59,-9.870394,-4.792823,1.674976,-9.607263,-1.944397,-0.300359,14277207800
0,-12.198609,-5.793024,1.990828,-9.624967,-1.837155,-0.394037,14277307775
1,-14.321043,-6.630512,1.986043,-9.336033,-2.975845,-0.391441,14277407751
2,-10.602598,-4.567898,0.751346,-8.832823,-4.254933,0.217185,14277507726
3,-9.492328,-2.280360,-0.342174,-8.795069,-4.288018,0.655777,14277607702
4,-9.571291,-3.022135,-1.294517,-6.967151,-6.873544,0.619342,14277707677
5,-8.271988,-2.249253,-1.064806,-5.428869,-8.158387,0.372145,14277807653
6,-9.188439,-3.048456,-0.110070,-5.531743,-8.094148,0.234485,14277907629
7,-7.207181,-2.409572,1.194018,-6.484009,-7.353506,0.232294,14278007604
8,-9.872787,-3.718446,0.775275,-8.181282,-5.401208,0.252880,14278107580
9,-8.324631,-3.747160,1.194018,-8.777448,-4.373302,-0.031954,14278207555
10,-10.104890,-5.489135,1.976472,-9.806194,0.090762,0.026283,14278307531
11,-12.847065,-6.163911,1.648655,-9.805599,-0.141839,-0.022016,14278407507
12,-9.784252,-5.393422,1.641476,-9.486142,-2.456964,0.383172,14278507482
13,-11.447264,-3.476771,-0.619741,-9.191694,-3.287928,0.934165,14278607458
14,-9.207582,-2.912065,-1.028914,-8.439371,-4.863473,1.137555,14278707433
15,-8.896514,-1.945365,-1.672583,-7.468239,-6.287700,0.927692,14278807409
16,-10.085747,-2.938386,-1.213161,-5.475262,-8.133284,0.203958,14278907385
17,-12.595818,-3.177669,-1.158126,-5.369751,-8.195884,-0.404535,14279007360
18,-11.552547,-4.036692,0.701097,-8.256717,-5.273306,-0.435041,14279107336
19,-6.963113,-2.294717,0.827917,-9.664554,-1.629460,-0.334140,14279207311
20,-9.635897,-4.082155,1.095913,-9.580183,-2.044567,-0.458495,14279307287
21,-11.576476,-7.015756,1.663012,-9.688202,-1.446125,-0.466749,14279407262
22,-15.565310,-8.140383,1.500300,-8.631950,-4.636966,-0.397941,14279507238
23,-10.528419,-3.555735,0.150748,-8.586026,-4.716660,0.451279,14279607214
24,-9.461221,-2.737389,-1.012164,-9.001178,-3.832223,0.680629,14279707189
25,-9.035298,-2.490928,-1.887937,-7.210525,-6.620205,0.592955,14279807165
26,-8.118847,-2.287539,-1.328017,-5.340301,-8.221507,0.241653,14279907140
27,-10.061819,-2.191825,-0.531207,-4.845030,-8.522878,-0.237944,14280007116
28,-7.740781,-3.031706,1.347159,-6.574201,-7.260079,-0.491434,14280107092
29,-9.071191,-3.141776,0.703490,-9.643904,-1.774852,-0.124132,14280207067
30,-9.427721,-4.261617,0.722632,-9.425988,-2.661961,-0.484871,14280307043
31,-10.143176,-4.871787,2.019542,-9.391733,-2.753454,-0.619857,14280407018
32,-12.713067,-5.221139,1.849652,-9.347000,-2.923257,-0.508464,14280506994
33,-7.700103,-3.881158,1.904687,-9.574899,-2.102888,0.263737,14280606969
34,-11.284552,-3.072384,-0.406780,-8.883768,-4.026771,1.016944,14280706945
35,-9.683753,-2.799603,-0.768096,-7.443190,-6.287985,1.109305,14280806921
36,-7.980063,-2.115255,-1.100698,-5.935379,-7.751911,0.921708,14280906896
37,-10.145569,-3.091527,-1.124627,-5.221610,-8.294556,0.324845,14281006872
38,-10.621738,-3.349952,-0.397209,-5.685153,-7.989474,-0.133137,14281106847
39,-11.385050,-4.218546,-0.155533,-7.023608,-6.841065,-0.197848,14281206823
40,-7.546963,-2.711068,1.256232,-8.914440,-4.085386,-0.112974,14281306799
41,-9.585647,-4.386044,1.641476,-8.135917,-5.474212,-0.101254,14281406774
42,-14.158331,-5.685347,2.069792,-8.652109,-4.608238,-0.274845,14281506750
43,-14.330614,-6.805188,2.780460,-9.268193,-3.204660,0.033711,14281606725
44,-11.002198,-4.620540,0.729811,-9.349174,-2.905684,0.565970,14281706701
45,-9.147761,-2.474179,-0.464208,-8.188289,-5.297808,1.027400,14281806677
46,-9.195618,-2.586641,-1.275374,-6.375230,-7.416013,0.727724,14281906652
47,-8.374879,-2.591427,-1.122234,-4.880541,-8.505799,0.045535,14282006628
48,-9.068797,-2.445465,-0.143569,-5.199058,-8.313254,-0.173166,14282106603
49,-9.267403,-3.505485,0.299103,-6.740312,-7.111607,-0.404514,14282206579
50,-8.556733,-3.103491,0.868595,-8.309422,-5.207409,-0.082396,14282306554
51,-8.444271,-3.857230,1.383051,-9.406315,-2.767258,-0.184119,14282406530
52,-10.411172,-5.111069,2.000400,-9.411729,-2.740106,-0.285605,14282506506
53,-12.598210,-5.898308,2.203789,-9.735879,-1.168624,-0.131737,14282606481
54,-8.628519,-4.704289,1.514657,-9.049964,-3.752247,0.434957,14282706457
55,-10.908878,-2.852244,-0.303888,-8.530360,-4.701862,1.138345,14282806432
56,-9.808180,-2.940779,-0.701097,-6.830796,-6.957351,1.051607,14282906408
57,-8.310273,-2.598605,-0.983450,-5.380426,-8.153022,0.865812,14283006384
58,-9.343972,-2.591427,-0.445065,-5.440563,-8.132891,0.653261,14283106359
59,-10.652846,-3.594020,-0.277567,-5.677547,-7.995361,0.100164,14283206335
0,-11.064411,-4.610970,0.878166,-7.079044,-6.786535,0.021422,14283306310
1,-7.910671,-2.761317,0.720240,-9.006471,-3.879519,-0.056502,14283406286
2,-11.014162,-4.716253,1.079163,-9.757096,-0.943726,-0.280790,14283506261
3,-12.471392,-6.221339,2.029114,-9.758990,-0.891199,-0.371825,14283606237
4,-13.397413,-6.809973,2.105684,-9.759295,-0.932630,-0.238249,14283706213
5,-10.468598,-4.785645,0.892523,-7.430358,-6.399185,0.102874,14283806188
6,-10.870593,-2.715853,-0.442672,-6.966074,-6.877934,0.581561,14283906164
7,-9.506684,-2.794817,-1.351945,-5.329194,-8.226926,0.296242,14284006139
8,-7.570890,-1.945365,-1.069592,-4.284907,-8.820980,0.016174,14284106115
9,-8.752945,-2.505285,-0.332602,-4.524465,-8.696279,-0.272669,14284206091
10,-8.736196,-3.270989,0.059821,-6.295462,-7.510458,-0.361328,14284306066
11,-11.557333,-4.728218,0.370888,-8.315342,-5.198357,-0.050568,14284406042
12,-8.822337,-2.998207,0.681954,-9.764625,-0.901099,-0.102502,14284506017
13,-9.801002,-3.969693,1.124627,-9.588392,-2.031741,-0.324255,14284605993
14,-12.636496,-5.867201,2.203789,-9.591659,-2.005690,-0.384281,14284705969
15,-12.945170,-5.886343,2.605784,-9.550912,-2.220709,-0.137521,14284805944
16,-10.526026,-3.945765,0.995414,-9.084924,-3.664556,0.453414,14284905920
17,-11.234302,-2.033899,-0.727418,-7.294877,-6.488774,0.922476,14285005895
18,-9.274581,-2.940779,-0.911665,-5.487269,-8.114062,0.471427,14285105871
19,-7.412964,-2.009971,-1.189233,-4.510690,-8.706904,0.117816,14285205846
20,-8.482556,-2.380858,-0.595813,-4.713022,-8.595619,-0.270435,14285305822
21,-10.018748,-3.790231,-0.418744,-6.577240,-7.253684,-0.542564,14285405798
22,-11.057234,-4.319045,0.059821,-8.712266,-4.498236,-0.180768,14285505773
23,-8.271988,-2.459821,1.105484,-9.772049,-0.819498,-0.076585,14285605749
24,-9.470792,-4.072584,0.918844,-9.802322,-0.272066,-0.104074,14285705724
25,-12.547962,-5.891129,1.627119,-9.802726,-0.239741,-0.139546,14285805700
26,-13.820943,-6.386444,1.998007,-9.424733,-2.703898,-0.183623,14285905676
27,-10.310673,-4.137190,0.787239,-7.017683,-6.847720,0.176757,14286005651
28,-10.336994,-2.407180,-0.734596,-6.722801,-7.124110,0.470515,14286105627
29,-9.068797,-2.627320,-1.182054,-5.354507,-8.214202,0.162872,14286205602
30,-7.922636,-2.407180,-1.138984,-4.364740,-8.779933,-0.179431,14286305578
31,-8.748159,-2.605784,-0.459422,-4.760910,-8.560846,-0.464791,14286405553
32,-8.958728,-3.538985,0.691526,-6.622655,-7.220835,-0.412759,14286505529
33,-10.932807,-4.673182,0.636491,-8.260322,-5.284689,-0.097641,14286605505
34,-7.996813,-2.610569,1.021735,-9.397982,-2.796373,-0.169169,14286705480
35,-8.949157,-4.165904,1.339981,-9.782257,-0.688072,-0.066284,14286805456
36,-13.445271,-5.304887,1.619941,-9.775885,-0.762618,-0.144470,14286905431
37,-13.823336,-6.039484,2.045863,-8.931251,-4.050052,-0.014912,14287005407
38,-10.722239,-4.261617,0.727418,-9.182523,-3.396729,0.560265,14287105383
39,-9.765109,-2.699104,-0.311067,-7.985115,-5.619102,0.913243,14287205358
40,-9.176475,-2.696711,-1.110270,-6.426772,-7.375971,0.679734,14287305334
41,-7.769495,-2.581856,-1.016950,-5.170898,-8.327605,0.288427,14287405309
42,-9.056834,-2.383251,-0.681954,-5.187397,-8.321178,-0.138880,14287505285
43,-8.094919,-3.677768,1.380659,-6.409887,-7.421841,0.003738,14287605260
44,-10.746166,-3.902694,0.849452,-7.476039,-6.344671,0.156100,14287705236
45,-7.357929,-3.826123,1.560120,-7.971895,-5.711178,-0.041473,14287805212
46,-9.073583,-4.177868,1.804188,-9.072751,-3.718273,0.173266,14287905187
47,-12.339786,-5.501099,1.765903,-9.257854,-3.231789,0.134352,14288005163
48,-14.038691,-5.915058,1.799403,-9.614615,-1.920534,0.202717,14288105138
49,-10.112068,-4.084548,0.555135,-9.287242,-3.070222,0.700902,14288205114
50,-9.166903,-2.395216,-0.535992,-8.340768,-5.050124,1.047966,14288305090
51,-8.685946,-3.232704,-0.978664,-7.055058,-6.752035,0.898088,14288405065
52,-7.896315,-2.301895,-0.868595,-5.955169,-7.765237,0.638311,14288505041
53,-8.949157,-3.278167,-0.126820,-5.915702,-7.814756,0.323165,14288605016
54,-7.185646,-3.012564,1.732404,-6.622850,-7.229857,0.193427,14288704992
55,-9.315259,-3.136991,0.796810,-8.967327,-3.945397,0.437347,14288804968
56,-7.769495,-3.854837,1.014557,-9.757812,-0.977414,0.012120,14288904943
57,-9.626326,-4.019942,1.703690,-9.024628,-3.837371,0.032625,14289004919
58,-13.184454,-5.134997,2.019542,-9.387936,-2.834700,0.039135,14289104894
59,-11.880364,-5.570491,2.029114,-9.576058,-2.071943,0.420163,14289204870
0,-11.040483,-3.553342,0.256032,-9.174839,-3.289472,1.082632,14289304845
1,-9.075976,-2.536392,-0.524028,-8.239346,-5.142530,1.355708,14289404821
2,-8.638089,-2.251646,-1.117448,-6.902847,-6.883139,1.069335,14289504797
3,-9.135797,-2.610569,-0.792024,-5.958458,-7.767244,0.580581,14289604772
4,-12.354142,-2.904887,-1.217947,-5.455849,-8.148050,-0.115602,14289704748
5,-9.090333,-3.220739,1.052842,-6.859581,-7.006875,-0.142236,14289804723
6,-8.504091,-2.653640,1.280160,-7.898260,-5.811945,0.095792,14289904699
7,-8.346166,-4.486543,1.265803,-9.747244,-1.077483,-0.025622,14290004675
8,-10.418350,-4.972286,1.818545,-9.517526,-2.359733,-0.136955,14290104650
9,-11.791830,-5.489135,2.012364,-9.634018,-1.831578,-0.037456,14290204626
10,-8.705089,-4.295116,1.428515,-9.293832,-3.087319,0.513355,14290304601
11,-11.203196,-3.077170,-0.425922,-8.871362,-4.019517,1.145776,14290404577
12,-9.253045,-2.861816,-0.677169,-7.838284,-5.754538,1.271609,14290504552
13,-8.082954,-1.971686,-1.177269,-6.241677,-7.488410,1.065627,14290604528
14,-9.375079,-3.266203,-1.134198,-5.008369,-8.426867,0.273006,14290704504
15,-12.370893,-3.912265,-0.875773,-5.484081,-8.127788,-0.185213,14290804479
16,-10.442278,-3.864408,0.736989,-7.348838,-6.485120,-0.328909,14290904455
17,-7.869993,-2.584249,1.103091,-8.649222,-4.620783,-0.098462,14291004430
18,-8.843873,-3.598805,0.937986,-9.491081,-2.464139,-0.133369,14291104406
19,-9.750752,-4.381258,1.902294,-9.389527,-2.824153,-0.176979,14291204382
20,-11.937792,-4.898108,1.660619,-8.351367,-5.140496,-0.018763,14291304357
21,-9.044869,-4.041477,1.038485,-9.453816,-2.562232,0.480316,14291404333
22,-11.121840,-3.055635,-0.574277,-8.831018,-4.117181,1.110099,14291504308
23,-9.578469,-2.739782,-0.878166,-7.444546,-6.291082,1.082316,14291604284
24,-8.338986,-2.679961,-1.404587,-5.961264,-7.760024,0.644786,14291704260
25,-9.044869,-2.739782,-1.079163,-5.072367,-8.392097,0.119130,14291804235
26,-12.205789,-3.349952,-1.136591,-5.533021,-8.086302,-0.409618,14291904211
27,-10.700702,-4.299902,1.028914,-8.462742,-4.936423,-0.429078,14292004186
28,-8.405986,-2.390430,1.366302,-9.705708,-1.399246,-0.108359,14292104162
29,-9.226725,-4.402793,1.076770,-9.378866,-2.853159,-0.258331,14292204137
30,-9.341579,-4.450650,2.175076,-8.657739,-4.605860,0.002027,14292304113
31,-11.581261,-4.814359,1.775474,-9.454868,-2.601726,0.082942,14292404089
32,-9.418150,-4.151547,1.311267,-9.464231,-2.496699,0.604336,14292504064
33,-11.267801,-3.507878,-0.263210,-8.993836,-3.691231,1.286899,14292604040
34,-9.480364,-2.538785,-0.825524,-7.964602,-5.551097,1.385933,14292704015
35,-7.606783,-2.572284,-1.261017,-7.154910,-6.560888,1.390111,14292803991
36,-8.133204,-2.603391,-0.930808,-6.940514,-6.842943,1.083416,14292903967
37,-11.925828,-3.333202,-0.212961,-7.362088,-6.449649,0.609977,14293003942
38,-7.913064,-3.713661,2.110470,-7.639477,-6.136954,0.382843,14293103918
39,-9.542577,-2.837888,0.368495,-9.610039,-1.946816,0.165685,14293203893
40,-8.618947,-4.941179,1.792224,-9.703876,-1.411775,0.109789,14293303869
41,-8.884550,-4.543970,2.402394,-9.685069,-1.508821,0.305429,14293403844
42,-11.866007,-5.180461,1.275374,-9.670984,-1.565626,0.437343,14293503820
43,-11.906685,-5.316852,0.935594,-9.519864,-2.196702,0.846805,14293603796
44,-10.406385,-3.553342,-0.528814,-9.123541,-3.265006,1.507025,14293703771
45,-9.123833,-2.632105,-1.430908,-8.669048,-4.281506,1.639112,14293803747
46,-8.506484,-2.612962,-2.117648,-8.162063,-5.285429,1.270967,14293903722
47,-9.087940,-2.560320,-1.603191,-7.645174,-6.109318,0.630822,14294003698
48,-12.689137,-3.156133,-1.514657,-5.290821,-8.255240,-0.169138,14294103674
49,-8.432307,-3.077170,1.696511,-5.741852,-7.949369,0.095122,14294203649
50,-9.822537,-3.304488,2.670390,-6.929886,-6.924534,0.444851,14294303625
51,-8.477771,-3.605984,2.316252,-8.143085,-5.425739,0.649553,14294403600
52,-9.140583,-3.840480,2.053042,-9.114511,-3.570379,0.590317,14294503576
53,-11.940186,-5.532206,0.890130,-9.367797,-2.861114,0.478329,14294603552
54,-11.346765,-5.084748,0.521635,-9.122975,-3.477229,0.922275,14294703527
55,-9.346365,-3.672983,-0.279960,-9.547047,-2.134719,0.683560,14294803503
56,-9.305687,-2.804388,-1.430908,-9.265599,-3.068729,0.949712,14294903478
57,-8.743374,-2.778067,-1.694118,-8.970517,-3.876773,0.819040,14295003454
58,-8.834301,-2.617748,-1.450050,-8.943022,-4.000192,0.437274,14295103429
59,-9.832108,-2.584249,-0.540778,-5.511410,-8.109341,0.182569,14295203405
0,-6.367301,-3.081956,1.679761,-6.003501,-7.753192,0.127925,14295303381
1,-10.693524,-3.517449,1.220340,-6.915842,-6.947816,0.263379,14295403356
2,-7.872386,-3.873980,1.725225,-7.172854,-6.677571,0.361383,14295503332
3,-8.841480,-3.668197,2.012364,-8.269307,-5.251504,0.458970,14295603307
4,-11.234302,-4.685147,1.653440,-8.858315,-4.196679,0.297552,14295703283
5,-14.976677,-6.230910,0.622134,-8.727493,-4.456284,0.377874,14295803259
6,-7.719246,-3.797409,-0.055035,-7.791763,-5.839180,1.167390,14295903234
7,-10.064213,-3.713661,-1.249053,-9.343652,-2.842400,0.887308,14296003210
8,-9.265009,-2.579463,-1.440479,-8.887170,-4.021386,1.008489,14296103185
9,-8.236095,-2.818745,-1.603191,-8.516377,-4.816530,0.665387,14296203161
10,-9.899107,-2.976671,-1.406980,-8.914180,-4.085847,0.116752,14296304136
11,-10.997414,-3.270989,-0.502493,-8.894923,-4.122116,-0.242669,14296404112
12,-10.478169,-4.895715,1.356731,-8.842265,-4.202192,-0.571233,14296504087
13,-8.654840,-2.383251,1.167697,-7.901672,-5.801003,-0.286931,14296604063
14,-9.186047,-4.455436,1.234696,-7.645255,-6.139889,-0.149079,14296704039
15,-9.815358,-4.737789,1.598405,-8.002867,-5.667328,-0.076791,14296804014
16,-11.602797,-4.902894,1.052842,-8.152731,-5.449970,0.034584,14296903990
17,-8.870193,-4.247260,0.770489,-9.631917,-1.829484,0.222613,14297003965
18,-10.987842,-3.488736,-0.557528,-9.251520,-3.140716,0.845974,14297103941
19,-9.154939,-2.715853,-0.873380,-8.497140,-4.782974,1.045064,14297203916
20,-8.360522,-2.538785,-1.493121,-7.417997,-6.375570,0.704141,14297303892
21,-8.283953,-2.620141,-0.945165,-6.103946,-7.668076,0.335921,14297403868
22,-11.160125,-3.309274,-0.459422,-5.001614,-8.434487,-0.116887,14297503843
23,-6.886543,-3.670590,2.115255,-6.691747,-7.160905,-0.335175,14297603819
24,-9.757930,-4.130012,0.918844,-7.257592,-6.595267,-0.014060,14297703794
25,-8.518449,-4.543970,0.775275,-9.498658,-2.435999,-0.108564,14297803770
26,-8.992228,-4.340580,1.643869,-8.724016,-4.478683,0.057705,14297903746
27,-11.909079,-5.266603,1.526621,-9.129951,-3.576979,0.140046,14298003721
28,-11.947363,-5.142176,1.088734,-9.584784,-2.057708,0.261050,14298103697
29,-9.544970,-4.180261,0.284746,-9.234649,-3.244171,0.605811,14298203672
30,-10.186246,-3.029313,-1.182054,-8.709306,-4.431173,0.826492,14298303648
31,-8.822337,-2.926422,-1.363909,-7.786934,-5.922269,0.678808,14298403624
32,-7.508677,-2.330609,-1.115055,-7.496109,-6.291864,0.625443,14298503599
33,-9.131011,-3.098706,-0.760918,-5.637848,-8.023683,0.074654,14298603575
34,-12.894921,-3.912265,-0.155533,-9.469474,-2.546910,-0.112691,14298703550
