13,11.736795,-4.082155,2.706282,9.694873,-1.263966,0.763026,6905787626
14,11.507084,-2.206182,2.512464,9.283224,-2.614681,1.776392,6905887601
15,9.458827,-1.217947,1.332802,8.455773,-4.136675,2.749218,6905987577
16,8.327023,-0.696311,0.232104,7.694745,-5.168014,3.202018,6906088552
17,8.307880,0.081356,1.131805,8.076976,-4.516215,3.246019,6906188528
18,11.547763,-1.079163,2.421536,9.120611,-2.862344,2.189022,6906288503
19,14.395222,-0.772882,2.182254,9.754453,-0.599027,0.813762,6906389479
20,9.023334,-2.667997,2.151148,9.785067,-0.051163,0.648265,6906489454
21,9.154939,-3.615555,3.239882,9.782861,0.264261,0.629432,6906589430
22,8.671589,-3.811767,3.584448,9.775352,0.461901,0.632076,6906689406
23,13.586447,-4.340580,3.826123,9.785075,-0.056410,0.647695,6906789381
24,12.512069,-3.330809,2.653640,9.501986,-1.887090,1.523661,6906889357
25,13.160524,-1.765903,1.670190,8.578948,-3.328480,3.390170,6906989332
26,9.753145,-0.600598,0.555135,7.703579,-4.101542,4.472426,6907089308
27,7.523034,-1.265803,0.191426,7.262677,-4.529424,4.786254,6907189283
28,8.898908,-0.830309,0.138784,8.031626,-4.278038,3.655375,6907289259
29,11.002198,-2.514857,3.804588,8.992153,-2.750701,2.783021,6907389235
30,13.091133,-3.275774,7.872386,9.387185,-1.254307,2.545162,6907489210
31,5.388636,-1.347159,7.441679,8.866433,-1.422787,3.941119,6907590186
32,4.900501,0.311067,5.680561,8.709484,-1.181625,4.349602,6907690161
33,4.783253,-0.581456,6.276374,8.775859,-1.258859,4.191654,6907790137
34,9.714860,-2.493321,9.772287,8.978582,-1.369400,3.698673,6907890112
35,11.480762,-3.871587,7.061220,8.585283,-1.722625,4.415411,6907990088
36,9.769895,-0.715454,4.022335,7.859697,-2.022363,5.505052,6908090064
37,6.742974,-0.818345,1.875973,7.437825,-2.816556,5.737261,6908190039
38,6.367301,-0.138784,1.270589,7.721827,-2.773094,5.371567,6908290015
39,11.521441,-0.806381,0.669990,8.980158,-1.954869,3.421350,6908389990
40,14.775680,-1.978864,2.091327,9.658980,-0.342631,1.660447,6908489966
41,12.373285,-1.964507,2.471786,9.741261,0.910607,0.670091,6908589941
42,7.783852,-1.564906,2.787638,9.698650,1.429588,0.250703,6908689917
43,7.944171,-3.244668,5.027320,9.716840,1.270768,0.372223,6908789893
44,10.746166,-3.424129,4.704289,9.745561,1.004799,0.429888,6908889868
45,13.674981,-3.086741,4.890929,9.678572,-0.508825,1.495570,6908989844
46,15.591633,-2.440679,1.864009,8.993908,-2.158609,3.258897,6909089819
47,11.856436,-0.760918,1.086342,7.684813,-3.164637,5.205680,6909189795
48,8.394022,-0.892523,-0.110070,6.838727,-4.459107,5.433099,6909289771
49,5.142176,-0.497707,-0.282353,6.808842,-4.924334,5.055788,6909389746
50,9.286544,-0.815953,0.567099,8.155117,-4.004304,3.691884,6909489722
51,13.787444,-1.840081,2.419144,9.514348,-1.555885,1.796327,6909589697
52,14.373686,-1.550549,2.093720,9.769296,0.800792,0.299957,6909689673
53,9.822537,-2.864209,2.187040,9.727678,1.241288,0.043239,6909789648
54,9.140583,-3.840480,4.252046,9.593362,2.011307,-0.304046,6909889624
55,9.415757,-4.225725,4.247260,9.610998,1.923041,-0.317820,6909989600
56,12.914064,-3.639483,4.613362,9.793330,0.224128,0.459157,6910089575
57,16.893328,-3.031706,1.990828,9.383848,-2.030564,1.997643,6910189551
58,12.918849,-0.634098,1.210768,8.101686,-3.419990,4.340131,6910289526
59,9.123833,-1.050449,-0.023928,7.379068,-4.649828,4.483172,6910389502
0,5.221139,-0.291924,-0.973879,7.093628,-5.332411,4.173274,6910489478
1,9.202796,-0.705883,0.715454,8.326509,-4.060401,3.217572,6910589453
2,12.263215,-2.294717,2.751746,9.558610,-1.568037,1.531214,6910689429
3,14.916857,-1.225125,1.409373,9.758035,0.970439,-0.096873,6910789404
4,9.796216,-2.117648,1.335195,8.977405,3.872733,-0.760615,6910890380
5,9.760324,-4.350152,4.218546,8.621716,4.535634,-1.124459,6910990355
6,10.717452,-3.448057,4.441079,8.131391,5.347867,-1.204654,6911090331
7,12.562319,-3.871587,4.823930,9.764142,0.909412,-0.069907,6911190306
8,17.769100,-3.019742,1.859223,9.499841,-1.842041,1.590688,6911290282
9,12.756138,-0.337388,1.349552,8.221494,-3.644468,3.910917,6911390258
10,8.427521,-1.162912,-0.318245,7.159595,-5.068323,4.384369,6911490233
11,5.400600,-0.019143,-0.540778,7.181201,-5.179772,4.215532,6911590209
12,9.882358,-0.330210,0.107677,8.334605,-4.261296,2.923372,6911690184
13,13.237095,-1.947758,3.005385,9.575990,-1.583080,1.401665,6911790160
14,12.847065,-0.203390,1.485943,9.757564,0.976699,-0.079961,6911890136
15,9.944571,-2.464607,1.840081,8.715360,4.390012,-0.969893,6911990111
16,10.229317,-3.596412,4.395615,8.246401,5.162076,-1.232978,6912090087
17,10.293922,-4.417150,3.936193,8.346284,5.023891,-1.127137,6912190062
18,12.830315,-4.149154,4.453043,9.788031,0.603986,0.006841,6912290038
19,15.756737,-2.969493,2.617748,9.446519,-2.036929,1.668709,6912390013
20,12.708281,-0.265603,0.758525,8.141511,-3.859891,3.871360,6912489989
21,9.150154,-1.543371,0.045464,7.350395,-5.121928,3.988474,6912589965
22,5.503492,-0.052642,-0.935594,7.187205,-5.666418,3.522240,6912689940
23,8.843873,-0.741775,0.995414,8.540740,-3.980984,2.716233,6912789916
24,13.756337,-2.009971,2.682354,9.714678,-0.971430,0.922898,6912889891
25,12.799208,-0.894916,1.775474,9.691102,1.467288,-0.316208,6912989867
26,10.849058,-3.649055,2.177469,8.597541,4.625189,-0.927525,6913089843
27,9.035298,-3.548556,4.723432,7.899681,5.617116,-1.487761,6913189818
28,10.528419,-4.268795,4.175476,7.821133,5.743315,-1.419369,6913289794
29,12.701102,-3.873980,4.608576,9.775190,0.784584,0.021575,6913389769
30,16.960327,-2.857030,1.514657,9.474241,-1.925704,1.643412,6913489745
31,11.071590,-0.614955,0.638884,8.167600,-4.035509,3.629788,6913589720
32,9.274581,-1.438086,0.052642,7.520395,-4.886225,3.967221,6913689696
33,6.307480,-0.504886,-0.851845,7.406263,-5.300578,3.636143,6913789672
34,11.270195,0.330210,-1.433301,7.793274,-5.466033,2.357488,6913889647
35,12.897314,-2.474179,1.124627,8.958981,-3.811611,1.174174,6913989623
36,15.177674,-1.763510,1.466800,9.716733,1.318221,0.133345,6914089598
37,13.521841,-4.833502,3.340380,9.203063,3.383832,0.153961,6914190574
38,9.990034,-4.955536,3.797409,9.021831,3.836795,0.236549,6914290549
39,9.198010,-6.628119,4.110869,8.871264,4.172444,0.248567,6914390525
40,14.718252,-5.271388,5.235496,9.782996,-0.027700,0.680155,6914490501
41,22.061825,-3.359523,1.531406,9.039705,-2.493072,2.870313,6914590476
42,21.600010,-6.051448,-1.141376,5.412322,-1.939869,7.944437,6914690452
43,15.424134,-4.941179,1.756332,5.373958,-1.669510,8.031419,6914790427
44,6.262017,1.014557,1.964507,2.169989,0.635222,9.542433,6914890403
45,1.031307,7.077969,2.261217,0.707701,2.753948,9.385378,6914990378
46,-0.124427,6.565905,2.950350,1.308580,2.785231,9.311310,6915090354
47,1.686940,6.721439,6.032306,4.713873,1.497285,8.468053,6915190330
48,-0.236889,5.051248,6.369694,5.320746,1.620853,8.076687,6915290305
49,-0.344566,5.558527,7.068398,4.839345,2.637019,8.111550,6915390281
50,-0.593420,7.080362,6.948757,3.722813,3.589246,8.332368,6915490256
51,-2.249253,5.850451,4.029513,2.708189,3.568107,8.723801,6915590232
52,-0.758525,2.400001,1.921437,2.515487,3.006068,8.989230,6915690208
53,7.015756,-1.653440,2.569891,8.342195,3.864039,3.412825,6915790183
54,18.630518,-2.871387,-3.728018,6.940499,6.907420,0.536099,6915890159
55,22.069006,-11.162518,6.486942,6.919755,-6.907956,-0.753342,6915990134
56,16.948362,-0.667598,0.488136,8.478359,-4.020921,-2.849561,6916090110
57,6.257231,-1.564906,2.230111,4.970971,-8.446652,0.337488,6916190085
58,6.558727,-6.276374,0.969093,-3.893872,-8.998361,0.194029,6916290061
59,5.594419,-2.857030,2.514857,4.342902,8.763906,0.709598,6916390037
0,7.802995,-3.292524,3.823731,8.495906,4.835561,0.779310,6916490012
1,13.500306,-3.558127,3.424129,9.070806,3.723407,0.164670,6916589988
2,16.158731,-2.998207,4.960321,9.645456,1.620461,0.713901,6916689963
3,14.543575,-2.141576,1.732404,9.574298,-0.611877,2.031946,6916789939
4,6.297909,-1.052842,0.811167,8.947689,-2.238168,3.331643,6916889915
5,5.821737,-1.088734,0.184247,8.720797,-2.670265,3.603857,6916989890
6,6.147161,-0.830309,-0.076570,9.207463,-2.029345,2.697177,6917089866
7,13.301701,-1.521835,-0.997807,9.687447,-0.652487,1.377688,6917189841
8,18.400805,-4.426722,2.318645,9.589009,2.009966,0.425824,6917289817
9,11.150554,-2.943172,1.720440,8.858697,4.198013,-0.265634,6917389793
10,10.023535,-4.319045,3.148954,8.786360,4.354578,-0.088936,6917489768
11,7.685746,-5.668597,3.775874,9.303928,3.097066,0.124416,6917589744
12,11.270195,-5.000999,2.928815,9.528869,2.317066,-0.047511,6917689719
13,16.108482,-3.744767,3.763910,9.771955,-0.004368,0.824184,6917789695
14,18.640089,-1.773082,0.215354,9.065902,-2.053027,3.124882,6917889670
15,11.124231,-0.818345,-0.059821,7.635448,-3.657086,4.949347,6917989646
16,8.073383,-1.344766,-1.167697,6.823674,-4.610041,5.324976,6918089622
17,6.221339,-1.060020,-1.227518,7.096088,-4.833125,4.738863,6918189597
18,9.544970,-1.256232,-0.614955,8.273736,-4.468639,2.783332,6918289573
19,13.299308,-2.801995,4.625326,9.623758,-1.362530,1.302752,6918389548
20,13.438091,-1.418944,2.321038,9.224415,3.158761,-1.050133,6918489524
21,12.052648,-1.550549,4.847858,9.375312,2.628387,-1.168545,6918589500
22,9.891929,-5.479564,5.130211,8.949037,3.841271,-1.153156,6918689475
23,11.387443,-4.673182,4.716253,8.187343,5.196116,-1.462253,6918789451
24,13.428520,-3.981657,3.309274,9.789546,0.564832,0.127052,6918889426
25,15.510277,-2.014757,0.880559,9.420695,-1.652974,2.165307,6918989402
26,10.995021,-0.990629,0.031107,8.150094,-3.721372,3.987198,6919089377
27,9.566505,-1.617548,-0.890130,7.500301,-4.861083,4.035559,6919189353
28,7.953743,-0.222532,-1.229911,7.333796,-5.512170,3.464362,6919289329
29,10.911271,-0.100499,-0.143569,8.000455,-5.276206,2.079605,6919389304
30,12.495319,-1.646262,3.041277,9.554627,-1.981764,0.975751,6919489280
31,11.502297,-2.682354,5.149354,9.774817,0.678916,-0.403017,6919589255
32,10.987842,-1.653440,5.268995,9.629186,1.490421,-1.108070,6919689231
33,9.152546,-2.849852,5.185246,9.550065,1.897524,-1.168778,6919789207
34,12.969098,-3.493521,4.919643,9.595739,1.781104,-0.959084,6919889182
35,13.093525,-2.718246,2.876173,9.776229,-0.499626,0.588301,6919989158
36,12.550355,-1.794617,1.713261,9.293043,-1.827492,2.543621,6920089133
37,9.181261,-0.937986,0.282353,8.664968,-2.878910,3.577793,6920189110
38,8.606983,-1.737189,-0.430708,8.025290,-3.898057,4.070659,6920289085
39,8.209774,-0.765703,-1.208375,7.878162,-4.787614,3.344203,6920389060
40,10.315458,-1.493121,0.799203,8.893864,-3.531667,2.144040,6920489036
41,12.064612,-0.722632,2.155933,9.722023,-0.950416,0.865660,6920589011
42,9.868000,-0.445065,2.866602,9.802209,0.293768,0.028141,6920688987
43,9.963714,-3.134598,5.056034,9.425337,2.503519,-1.032377,6920788962
44,10.126426,-2.720639,4.833502,8.935423,3.699503,-1.625507,6920888938
45,12.507284,-4.240082,4.953143,9.181860,3.161901,-1.366094,6920988914
46,12.595818,-2.538785,2.849852,9.748751,-0.611898,0.870531,6921088889
47,11.794223,-2.110470,1.904687,9.293134,-1.704497,2.627307,6921188865
48,8.039884,-0.954736,0.129212,8.554684,-2.825498,3.873542,6921288840
49,8.592626,-1.945365,-0.545564,8.247427,-3.791237,3.711718,6921388816
50,8.877372,-0.775275,-1.208375,8.340535,-4.489995,2.538860,6921488792
51,11.306087,-1.182054,2.251646,9.046396,-3.283345,1.884873,6921588767
52,11.298907,0.052642,2.287539,9.693910,-1.203658,0.865856,6921688743
53,9.035298,-1.794617,4.180261,9.789062,-0.224100,0.542616,6921788718
54,9.865608,-2.507678,4.675575,9.756832,0.984455,0.073897,6921888694
55,9.174082,-3.352344,4.627719,9.694312,1.479737,-0.032887,6921988669
56,12.935599,-3.988836,4.278367,9.762679,0.915113,0.151836,6922088645
57,12.062220,-3.034099,2.053042,9.683852,-0.910308,1.250891,6922188621
58,11.863614,-1.433301,1.064806,9.063044,-2.408033,2.869320,6922288596
59,9.609575,-1.036092,-0.023928,8.183082,-4.167497,3.440861,6922388572
0,7.616355,-0.734596,0.299103,7.579684,-4.855593,3.891270,6922488547
1,8.248059,-0.229711,0.658026,8.036994,-4.279971,3.641285,6922588523
2,11.775080,-0.933201,2.311467,9.137334,-2.599809,2.433208,6922688499
3,13.976478,-1.548156,3.270989,9.754107,-0.583864,0.828778,6922788474
4,8.819944,-2.088934,2.043471,9.794298,0.216391,0.441910,6922889449
5,9.430114,-3.263810,3.065206,9.791329,0.191877,0.513259,6922989425
6,8.910872,-3.244668,3.235096,9.788006,0.420062,0.434601,6923089401
7,14.136796,-4.625326,4.328616,9.792966,0.416802,0.307385,6923189376
8,13.670196,-3.129812,3.024528,9.625820,-1.428317,1.214037,6923289352
9,11.502297,-1.462015,1.502693,8.728590,-3.328594,2.983717,6923389327
10,9.810574,-0.914058,0.760918,7.816558,-4.289012,4.083647,6923489303
11,7.420143,-0.583849,0.988236,7.325045,-4.444696,4.770616,6923589279
12,7.786245,-0.839881,-0.368495,7.898320,-4.481564,3.701690,6923689254
13,11.081161,-1.323231,2.531606,9.147464,-2.526239,2.472327,6923789230
14,14.002798,-1.945365,2.912065,9.728388,-0.664165,1.042943,6923889205
15,8.975478,-2.225325,1.600798,9.779730,-0.206402,0.696183,6923989181
16,9.281759,-3.120241,3.802195,9.782208,0.216680,0.657146,6924089157
17,10.054641,-3.548556,4.649254,9.758327,0.854092,0.464706,6924189132
18,12.478570,-3.969693,4.407579,9.779178,0.115732,0.724348,6924289108
19,13.397413,-4.316652,2.426322,9.618485,-1.312641,1.389997,6924389083
20,10.724631,-1.871187,1.509871,8.992935,-2.456557,3.043489,6924489059
21,9.891929,-1.354338,0.564706,8.274386,-3.331940,4.074689,6924589034
22,8.934800,-0.928415,0.253639,8.147766,-3.586379,4.113657,6924689010
23,9.901501,-0.562313,-0.452243,8.413583,-4.165789,2.833408,6924788986
24,9.834501,-0.593420,3.292524,9.094030,-2.731468,2.451139,6924888962
25,11.760723,-1.095913,2.203789,9.656238,-1.229690,1.189672,6924988938
26,8.037491,-1.505085,3.694518,9.782302,-0.240795,0.647277,6925088913
27,10.468598,-2.230111,3.582055,9.741385,1.114811,-0.181626,6925188888
28,9.291330,-2.763710,5.615955,9.681970,1.512212,-0.378244,6925288864
29,13.476377,-2.981457,3.952943,9.769473,0.850058,-0.072005,6925388839
30,12.268002,-3.488736,3.194418,9.726612,-0.722487,1.020496,6925488815
31,11.325230,-1.856830,1.694118,9.170633,-1.942157,2.880606,6925588790
32,9.554541,-1.143769,0.258425,8.549014,-2.924799,3.811862,6925688766
33,7.633104,-1.227518,0.004786,8.086179,-3.549698,4.264240,6925788741
34,10.143176,-0.380459,0.050249,8.479236,-3.666949,3.290355,6925888717
35,10.703095,-0.851845,2.751746,9.100285,-2.631029,2.536313,6925988693
36,11.136196,0.126820,2.342573,9.628510,-1.199456,1.422495,6926088668
37,7.479963,-1.306481,3.814159,9.782133,-0.022037,0.692651,6926188644
38,10.447062,-2.672783,4.532006,9.717060,1.321198,-0.059724,6926288619
39,9.970891,-4.302295,5.264209,9.652304,1.713892,-0.256898,6926388595
40,13.354343,-3.261417,4.811966,9.775896,0.733650,0.252970,6926488571
41,12.110075,-3.122634,2.507678,9.664847,-0.734220,1.490645,6926588546
42,10.827522,-1.624727,1.847259,8.949872,-1.782908,3.590462,6926688522
43,10.131211,-1.198804,-0.334995,8.433731,-3.016916,3.992591,6926788497
44,8.580662,-1.251446,0.440279,7.817799,-3.751686,4.580094,6926888473
45,8.169096,-1.380659,-0.600598,8.105989,-4.142094,3.647792,6926988449
46,6.807580,-1.500300,5.580062,8.724986,-2.917392,3.396148,6927088424
47,11.239087,-0.476172,3.969693,9.459461,-1.521715,2.091256,6927188400
48,9.470792,-2.143969,5.369494,9.762621,-0.264913,0.889632,6927288375
49,9.195618,-2.644069,5.072784,9.793036,0.366331,0.364162,6927388351
50,9.128618,-3.249453,4.412365,9.754574,-0.167531,0.995297,6927488326
51,18.039490,-3.601198,4.546363,9.618422,-0.564286,1.826999,6927588302
52,9.810574,-2.746960,1.368695,9.021237,-1.829899,3.382180,6927688278
53,9.054441,-2.172683,1.198804,8.343244,-1.871796,4.801775,6927788253
54,10.746166,-2.033899,0.622134,7.867145,-1.435069,5.676178,6927888229
55,12.124433,-2.411965,-0.756132,8.435196,-2.082242,4.547759,6927988204
56,9.109475,-3.596412,-0.799203,8.367045,-3.803139,3.420390,6928088180
57,6.716653,-1.627119,5.379066,8.102854,-3.914381,3.897662,6928188156
58,8.824730,2.002793,2.801995,8.565235,-2.815972,3.857127,6928289131
59,9.071191,0.236889,5.840880,9.195429,-1.779241,2.906676,6928389106
0,9.671788,-0.629312,5.996413,9.667069,-0.565315,1.548729,6928489082
1,9.743573,-1.701297,4.086941,9.802938,0.009002,0.269655,6928589058
2,12.923635,-2.842674,3.120241,9.800849,-0.044748,0.334286,6928689033
3,10.607382,-5.690133,2.392823,9.161804,-0.771628,3.411205,6928789009
4,12.332609,-2.323431,0.610170,8.054694,-1.587091,5.364086,6928888984
5,11.160125,-2.605784,0.669990,7.312915,-2.719626,5.940984,6928988960
6,9.456435,-2.029114,-0.251246,7.220817,-3.565962,5.595900,6929088936
7,9.690931,-0.083749,-0.380459,7.777508,-3.649617,4.728747,6929188911
8,10.576276,-0.875773,0.906880,8.863649,-2.764566,3.156467,6929288887
9,10.734202,0.208176,1.337588,9.552943,-1.403392,1.715268,6929388862
10,9.422935,-1.194018,2.617748,9.803930,-0.131111,0.190122,6929488838
11,10.884951,-3.153740,3.596412,9.337520,2.629633,-1.437406,6929588814
12,9.722038,-4.476971,3.730411,8.982800,3.556700,-1.682135,6929688789
13,14.904892,-5.453243,5.826523,9.418118,2.312176,-1.457150,6929788765
14,10.997414,-1.093520,2.706282,9.732649,-0.743366,0.945165,6929888740
15,12.638889,-1.241875,1.806581,8.835525,-2.596249,3.370963,6929988716
16,9.107083,-1.081556,0.758525,8.022306,-3.782619,4.183872,6930088691
17,6.728617,-1.038485,-0.081356,7.716328,-4.293669,4.265335,6930188667
18,7.759924,-1.184447,0.296710,8.327280,-3.851389,3.463178,6930288643
19,12.813565,-2.029114,1.234696,9.475285,-1.825343,1.748565,6930388618
20,12.947563,-1.083949,1.998007,9.800666,0.044160,0.339691,6930488594
21,9.616754,-1.478764,1.435694,9.788056,0.596317,-0.093534,6930588569
22,9.016156,-4.632504,3.211168,9.775872,0.771851,-0.083358,6930688545
23,8.834301,-4.264010,4.790431,9.368790,2.801706,-0.739331,6930788521
24,15.503098,-1.112662,2.804388,9.803722,0.224349,0.084114,6930888496
25,9.260223,-2.246860,1.998007,9.550291,-1.778565,1.341280,6930988472
26,10.636096,-2.761317,2.694318,9.196560,-2.185669,2.610847,6931088447
27,10.198210,-1.962115,0.236889,8.971946,-2.283656,3.234114,6931188423
28,8.137990,-2.426322,1.091127,8.651508,-2.372771,3.961281,6931288398
29,13.617554,-2.725425,0.253639,8.685303,-2.282599,3.940259,6931388374
30,11.947363,-2.670390,2.768496,8.445655,-2.472155,4.327788,6931488350
31,8.063812,-1.576870,2.153540,7.714131,-2.397708,5.559997,6931589325
32,8.173882,-2.505285,2.380858,7.779836,-2.627009,5.361283,6931689301
33,9.198010,-2.636890,1.914258,7.743794,-2.716509,5.368856,6931789276
34,15.294923,-2.641676,0.045464,7.587580,-2.815915,5.538018,6931889252
35,10.530812,-3.148954,-0.143569,8.478915,-3.519103,-3.448812,6931989227
36,10.217353,-3.086741,-0.854238,8.355792,-3.693157,-3.565349,6932089203
37,10.401600,-2.775674,-0.265603,8.254416,-3.541363,-3.936208,6932189178
38,9.576077,-2.354537,0.110070,7.914417,-3.163629,4.850137,6932289154
39,10.966305,-0.770489,1.031307,-1.884717,-5.718691,-7.740465,6932389130
40,9.363115,0.394816,2.933600,-0.310853,-5.830414,-7.879088,6932489105
41,10.095319,0.253639,3.390630,8.675173,-2.319737,-3.940886,6932589081
42,8.372486,-0.052642,3.326023,9.022686,-1.479758,-3.545679,6932689056
43,8.664411,-1.521835,3.809374,9.071787,-0.819137,-3.633468,6932789032
44,9.317651,-1.993221,3.802195,8.729755,-0.574609,4.430753,6932889008
45,12.023933,-2.529213,2.598605,9.125562,-0.893572,3.477936,6932988983
46,10.303494,-2.971886,2.809174,8.471798,-1.334751,4.755782,6933088959
47,11.035697,-2.155933,1.545763,9.316243,-1.837784,-2.449602,6933188934
48,8.334201,-1.268196,0.803988,9.332189,-2.312658,-1.931902,6933288910
49,9.506684,-1.672583,0.143569,7.525300,-2.184866,5.896322,6933388886
50,9.061620,-1.124627,-0.291924,8.550661,-2.723775,3.954445,6933488861
51,11.021341,-0.653241,1.540978,9.112629,-2.112680,2.943972,6933588837
52,9.190832,0.215354,2.270789,9.567169,-1.027744,1.892985,6933688812
53,10.399208,-1.316052,3.414558,9.791927,-0.195558,0.500305,6933788788
54,8.410772,-1.639083,4.017549,9.800918,0.099006,0.320296,6933888763
55,8.810372,-2.378466,4.840680,9.776915,-0.050901,0.761400,6933988739
56,9.650253,-2.179861,4.084548,9.634049,-0.675172,1.702827,6934088715
57,11.456835,-2.428715,3.328416,9.346229,-1.241127,2.697776,6934188690
58,11.636297,-3.311667,2.392823,8.528999,-1.578933,4.575317,6934288666
59,12.825529,-1.998007,1.643869,9.531543,-1.752295,-1.499848,6934388641
0,8.523234,-2.026721,0.801596,9.536266,-2.246948,-0.425720,6934488617
1,11.837293,-4.192225,4.110869,9.435977,-2.231346,1.467587,6934588593
2,10.612168,-1.433301,2.656033,9.157318,-2.075336,2.829647,6934688568
3,4.395615,1.150948,1.560120,8.954782,-1.703623,3.616618,6934788544
4,5.173282,0.753739,2.244468,9.276003,-1.530172,2.790113,6934888519
5,8.013563,0.612563,2.809174,9.757756,-0.957671,0.198603,6934988495
6,10.782058,-1.356731,2.510071,9.739326,0.059431,1.145591,6935088470
7,16.165909,-3.574877,5.374279,9.428936,2.132267,-1.648935,6935189446
8,13.093525,-3.756732,5.422136,5.697014,5.983531,-5.283160,6935289421
9,11.784652,-3.261417,5.838487,7.086933,4.842143,-4.743354,6935389397
10,11.437693,-3.684947,4.431508,9.746393,0.707536,-0.823161,6935489373
11,11.863614,-0.880559,1.440479,9.544243,0.059680,2.252611,6935589348
12,12.552748,-1.246661,0.935594,7.064625,-0.280540,6.795789,6935689324
13,10.760524,-2.041078,-0.882952,8.054597,-1.272469,5.447446,6935789299
14,8.171489,-0.863809,-1.481157,7.911622,-2.616961,5.169927,6935889275
15,8.614161,0.272782,2.641676,8.460168,-1.593572,4.696431,6935989251
16,11.210374,1.835295,1.057628,9.358176,-0.764525,2.830268,6936089226
17,9.399008,0.138784,2.998207,9.789120,0.220624,0.542995,6936189202
18,12.055040,-1.607977,6.025128,9.613397,1.319865,-1.418080,6936289177
19,10.289137,-2.723032,6.762117,9.442998,1.790819,-1.947600,6936389153
20,12.748959,-3.065206,5.304887,9.536285,1.559255,-1.672833,6936489128
21,11.083554,-2.541178,3.388237,9.730874,0.601747,-1.057529,6936589104
22,12.425928,-1.464408,2.067399,9.704881,-0.321725,-1.371924,6936689080
23,9.164511,-0.942772,0.842274,7.608524,-0.960704,6.112103,6936789055
24,9.020942,-1.797010,0.351745,8.211009,-1.745109,5.069942,6936889031
25,8.705089,0.100499,-0.818345,8.569776,-2.036348,4.310757,6936989006
26,10.966305,0.777667,0.325424,9.071930,-1.384508,3.457399,6937088982
27,11.184053,0.038285,0.856631,9.699305,-0.314553,1.412417,6937188958
28,10.392029,-1.012164,3.347559,9.751104,0.952472,-0.423254,6937289933
29,10.150353,-1.808974,4.070191,9.542561,1.856170,-1.290177,6937389908
30,9.480364,-2.725425,6.118448,6.731210,5.804034,-4.144199,6937489884
31,10.810772,-3.139383,4.857430,9.583873,1.770167,-1.089167,6937589860
32,12.856635,-3.175276,4.543970,9.788260,0.529003,0.283743,6937689835
33,14.268401,-2.526821,2.572284,9.260606,-0.684994,3.153150,6937789811
34,11.578869,-0.650848,0.074178,7.683546,-1.540974,5.895668,6937889786
35,10.339387,-1.552942,-0.279960,7.560221,-2.878244,5.543388,6937989762
36,7.996813,0.179462,-1.050449,7.430246,-3.461818,5.383088,6938089738
37,9.466006,1.263410,0.988236,8.241830,-2.081632,4.889727,6938189713
38,10.736595,0.404387,2.495714,9.516575,-0.746433,2.246780,6938289689
39,13.026526,-1.557728,3.658626,9.737036,1.020756,-0.564424,6938389664
40,11.535798,-2.462214,4.027121,7.218916,5.648664,-3.485719,6938490640
41,9.406186,-4.268795,6.233303,6.625295,6.226533,-3.675071,6938590615
42,10.045070,-4.084548,6.525227,6.849676,5.563510,-4.277813,6938690591
43,14.062619,-3.476771,5.225924,9.741677,1.019924,-0.479446,6938790566
44,16.139589,-2.373680,2.641676,9.448663,-0.575643,2.561599,6938890542
45,12.684352,-0.856631,0.538385,7.646006,-1.585807,5.932469,6938990518
46,10.188639,-1.674976,-0.323031,7.402536,-2.704238,5.836089,6939090493
47,7.613962,-0.203390,-1.691726,7.253571,-3.231929,5.754192,6939190469
48,7.714460,0.526421,-0.203390,7.965943,-2.844316,4.962258,6939290444
49,9.018548,-0.033500,2.569891,9.107589,-1.474382,3.323916,6939390420
50,15.113067,-0.971486,3.208775,9.797259,0.355806,0.239788,6939490396
51,12.679568,-1.921437,4.098906,8.115110,4.824332,-2.653522,6939590371
52,9.391829,-3.649055,4.390830,7.169305,5.932661,-3.094349,6939690347
53,10.042676,-4.299902,5.769095,6.767791,6.308123,-3.251917,6939790322
54,12.059827,-3.823731,4.993821,8.048720,4.989841,-2.547544,6939890298
55,14.665611,-4.110869,2.751746,9.769464,-0.279647,0.806083,6939990273
56,14.170296,-1.325624,0.949951,8.770061,-1.628210,4.074966,6940090249
57,10.681561,-1.490728,0.275175,7.489579,-2.193887,5.938304,6940190225
58,9.162118,-1.655833,-0.775275,7.748682,-2.397237,5.511948,6940290200
59,9.028119,-1.232304,-1.667797,8.479502,-3.122289,3.810479,6940390176
0,9.164511,-1.380659,0.815953,9.090628,-2.711188,2.486027,6940490151
1,10.784451,1.820938,1.538585,9.557352,-1.527860,1.578942,6940590127
2,10.317852,0.631705,3.500700,9.600313,-1.822744,0.825814,6940690103
3,11.265409,-2.122434,5.711668,9.697233,0.546704,-1.354686,6940790078
4,10.588240,-3.404987,6.683154,9.002118,2.408831,-3.054468,6940890054
5,13.282558,-1.840081,5.563312,9.210329,1.896713,-2.782573,6940990029
6,13.227524,-1.667797,2.847459,9.804014,-0.080705,0.212532,6941090005
7,13.174881,-2.088934,2.136791,9.233619,-1.249777,3.057567,6941189981
8,9.592826,-1.249053,-0.189033,8.677334,-2.360773,3.911650,6941289956
9,7.767102,-1.672583,-1.019342,8.127425,-3.308948,4.377922,6941389932
10,7.788638,-1.177269,-0.854238,8.265281,-3.756214,3.707610,6941489907
11,11.277373,-0.835095,1.732404,9.005606,-2.849552,2.636192,6941589883
