25,-11.590833,-0.832702,-2.761317,-7.693407,-5.969934,1.158344,484034408
26,-8.731410,-0.966700,-1.950150,-6.201918,-7.556635,0.777092,484134384
27,-5.931807,-0.232104,-0.373280,-5.372130,-8.192300,0.443646,484234360
28,-8.796017,-0.638884,-0.543171,-5.495097,-8.095238,-0.664395,484334335
29,-12.928421,-1.916651,-1.189233,-9.466199,-2.152829,-1.388086,484434311
30,-15.653846,-2.998207,-0.892523,-9.645403,-0.531903,-1.689280,484534286
31,-10.415956,-2.084148,-1.203590,-9.679825,-0.025665,-1.571850,484634262
32,-10.552348,-3.211168,0.052642,-9.720868,0.106710,-1.289853,484734238
33,-8.209774,-3.687340,1.174876,-9.748004,-0.164269,-1.058216,484834213
34,-10.700702,-3.505485,-1.155733,-9.731829,-0.401405,-1.140509,484934189
35,-12.251251,-3.797409,-1.718047,-9.598124,-1.575477,-1.250710,485034164
36,-13.830515,-2.344966,-2.993421,-9.231702,-3.124720,-1.087282,485135140
37,-13.552947,-0.669990,-3.251846,-4.576293,-8.635869,-0.806039,485235115
38,-10.851451,-1.014557,-2.330609,-3.154202,-9.280359,-0.310358,485335091
39,-5.850451,-0.598206,-0.172283,-3.965946,-8.968743,0.057414,485435066
40,-7.410572,-0.851845,-0.378066,-3.896680,-8.993014,-0.334612,485535042
41,-12.416357,-1.371087,-1.947758,-9.203281,-3.187712,-1.143889,485635018
42,-13.852050,-2.031506,-1.629512,-9.543631,-1.314655,-1.833352,485735993
43,-11.978470,-1.773082,-1.641476,-9.650549,-0.251475,-1.724541,485835969
44,-10.147961,-2.632105,-0.825524,-9.680276,-0.190053,-1.557729,485935944
45,-9.382257,-3.823731,0.916451,-9.735901,-0.175548,-1.162673,486035920
46,-10.231709,-4.206582,0.454636,-9.747098,-0.183182,-1.063439,486135895
47,-13.026526,-3.546163,-1.538585,-9.669907,-1.212245,-1.092588,486235871
48,-13.701303,-2.584249,-3.086741,-9.478032,-2.423379,-0.681565,486335846
49,-13.718053,-1.337588,-3.460021,-5.783062,-7.919950,0.031122,486435822
50,-11.590833,-1.471586,-3.227918,-5.100235,-8.366823,0.392762,486535798
51,-7.219146,-0.945165,-1.323231,-4.653860,-8.621556,0.425132,486635773
52,-7.274181,-0.619741,-0.555135,-4.405406,-8.761353,-0.038142,486735749
53,-10.930414,-0.787239,-1.588834,-9.340077,-2.944810,-0.511308,486835724
54,-13.591233,-1.471586,-0.880559,-9.457407,-1.953095,-1.706827,486935700
55,-13.868800,-2.220540,-1.852045,-9.617552,-0.476418,-1.856372,487035676
56,-10.710274,-2.715853,-0.524028,-9.666644,0.071309,-1.649636,487135651
57,-10.174281,-3.622734,0.569492,-9.718648,0.233072,-1.289938,487235627
58,-9.288938,-4.256832,0.835095,-9.716639,-0.297587,-1.291802,487335602
59,-14.414362,-4.259224,-1.366302,-9.648213,-1.076919,-1.386581,487435578
0,-11.052447,-2.098505,-1.904687,-9.423042,-2.440236,-1.192435,487535553
1,-14.971891,-2.167897,-3.720839,-6.570936,-7.241035,-0.748733,487635529
2,-11.255837,-0.725025,-2.342573,-4.166372,-8.872720,-0.294218,487735505
3,-8.319844,-1.014557,-1.852045,-3.721818,-9.071607,-0.156244,487835480
4,-6.307480,-0.064606,-0.516850,-3.374026,-9.185740,-0.639157,487935456
5,-10.176675,-0.875773,-1.201197,-5.890769,-7.672063,-1.615139,488035431
6,-12.933208,-1.914258,-0.708275,-9.521349,-1.814717,-1.490334,488135407
7,-14.062619,-1.720440,-1.579263,-9.654348,-0.346196,-1.686442,488235383
8,-10.963913,-2.718246,-0.914058,-9.713402,0.365197,-1.298782,488335358
9,-10.487741,-4.381258,0.447458,-9.766831,0.657862,-0.588727,488435334
10,-9.078369,-4.261617,1.091127,-9.767854,0.203781,-0.847279,488535309
11,-13.840086,-4.467400,-1.107877,-9.713846,-0.476134,-1.258920,488635285
12,-11.105090,-2.763710,-0.890130,-9.545898,-1.878785,-1.231415,488735261
13,-14.847464,-2.103291,-3.680161,-9.428904,-2.649429,-0.496678,488835236
14,-11.935399,-1.071985,-2.679961,-4.422379,-8.741054,-0.454892,488935212
15,-9.645468,-1.354338,-2.306681,-3.710041,-9.057419,-0.607567,489035187
16,-5.962914,0.220140,-0.916451,-3.526095,-9.109405,-0.869359,489135163
17,-9.298509,-0.490529,-0.081356,-5.550741,-8.029478,-0.941882,489235138
18,-11.241481,-1.275374,-1.067199,-9.512592,-2.068562,-1.184073,489335114
19,-14.328221,-2.313859,-2.103291,-9.653633,-0.551827,-1.635006,489435090
20,-11.858829,-2.845066,-0.961915,-9.717308,0.519903,-1.214091,489535065
21,-11.004591,-3.689733,0.023928,-9.745484,0.931301,-0.573238,489635041
22,-9.097511,-4.299902,1.261017,-9.765950,0.420175,-0.787434,489735016
23,-13.256237,-4.716253,-1.014557,-9.745307,-0.066622,-1.093134,489834992
24,-11.586047,-2.912065,-1.021735,-9.623816,-1.403946,-1.257571,489934968
25,-14.108082,-2.397608,-3.900301,-9.413324,-2.600220,-0.893624,490034943
26,-13.277774,-1.737189,-3.582055,-5.073540,-8.363152,-0.698055,490134919
27,-10.724631,-1.555335,-2.967100,-3.633207,-9.104739,-0.271885,490234894
28,-5.723632,-0.425922,-0.713061,-3.528838,-9.148332,-0.160359,490334870
29,-6.575477,-0.349352,0.516850,-6.559657,-7.275562,0.455513,490434845
30,-11.849257,-1.050449,-0.756132,-8.713748,-4.438534,-0.735114,490534821
31,-14.560326,-1.538585,-1.406980,-9.382442,-2.146708,-1.879308,490634797
32,-12.306287,-2.488536,-1.344766,-9.548385,-0.788133,-2.092267,490734772
33,-10.547562,-3.462414,-1.150948,-9.605469,-0.202175,-1.965830,490834748
34,-10.703095,-3.845266,1.119841,-9.677225,0.192412,-1.576285,490934723
35,-9.442079,-4.390830,1.787439,-9.686683,-0.489515,-1.448771,491034699
36,-15.859629,-3.926622,-1.622334,-9.570511,-1.583335,-1.438318,491134675
37,-11.344372,-1.730011,-1.976472,-9.335217,-2.865943,-0.900269,491234650
38,-14.333008,-2.242075,-3.428915,-5.816989,-7.894431,-0.104749,491334626
39,-10.356135,-0.942772,-2.589034,-4.962862,-8.456409,-0.171855,491434601
40,-8.405986,-1.249053,-1.670190,-4.309156,-8.808670,-0.094262,491534577
41,-6.419943,-0.334995,-0.186640,-4.436133,-8.744914,-0.132588,491634553
42,-10.131211,-0.837488,-0.634098,-6.473704,-7.293190,-1.034847,491734528
43,-12.445071,-1.775474,-0.516850,-9.605178,-1.558119,-1.217869,491834504
44,-13.959727,-1.533799,-2.115255,-9.707222,-0.043957,-1.392225,491934479
45,-10.628918,-2.926422,-0.693919,-9.735146,0.627053,-1.002059,492034455
46,-10.547562,-4.027121,0.081356,-9.749981,0.872537,-0.589008,492134430
47,-8.886944,-3.821337,1.270589,-9.766031,0.281114,-0.846166,492234406
48,-12.849458,-3.895515,-0.808774,-9.720037,-0.455458,-1.218127,492334382
49,-11.641083,-2.825923,-0.792024,-9.588921,-1.723425,-1.119285,492434357
50,-14.928822,-2.859423,-3.538985,-9.354389,-2.868762,-0.660293,492534333
51,-12.394822,-0.935594,-2.907279,-5.097751,-8.376611,-0.125362,492634308
52,-9.530612,-1.021735,-2.148755,-4.086032,-8.905629,-0.405567,492734284
53,-6.240481,-0.294317,-0.507278,-3.821439,-9.019093,-0.472182,492834260
54,-6.994221,-0.287139,0.703490,-5.074619,-8.391339,-0.063614,492934235
55,-12.311072,-1.074377,-1.677369,-9.540651,-2.148104,-0.729391,493034211
56,-14.541183,-2.088934,-1.600798,-9.702806,-0.577012,-1.301147,493134186
57,-11.437693,-1.897508,-1.753939,-9.740913,0.438362,-1.045382,493234162
58,-10.789237,-3.168097,-1.098306,-9.756315,0.793848,-0.595398,493334137
59,-9.884750,-4.366901,1.794617,-9.755875,0.947689,-0.308497,493434113
0,-10.348958,-4.412365,1.048056,-9.765330,0.722337,-0.535662,493534089
1,-13.328021,-3.902694,-1.129412,-9.774262,-0.219213,-0.765590,493634064
2,-11.629118,-2.179861,-2.366502,-9.652246,-1.609618,-0.643161,493734040
3,-15.148960,-1.976472,-3.948158,-6.061189,-7.678212,-0.690968,493834015
4,-10.801201,-1.337588,-2.555535,-4.072410,-8.906872,-0.503483,493933991
5,-7.506285,-0.914058,-0.930808,-3.773053,-9.049743,-0.191356,494033967
6,-6.175875,0.382852,0.363709,-6.157463,-7.608521,0.605347,494133942
7,-10.035499,-1.404587,-0.964308,-9.342029,-2.964955,-0.325468,494233918
8,-14.158331,-2.172683,-1.093520,-9.581470,-1.590408,-1.355142,494333893
9,-13.316057,-2.581856,-1.665405,-9.706841,-0.124817,-1.389978,494433869
10,-10.470992,-2.352145,-1.134198,-9.713495,0.173820,-1.337228,494533845
11,-10.439885,-3.943372,-0.196211,-9.756795,0.266423,-0.950973,494633820
12,-9.255438,-4.175476,1.852045,-9.779571,0.112277,-0.719571,494733796
13,-10.669596,-3.512664,-1.105484,-9.769889,-0.251005,-0.810344,494833771
14,-12.205789,-3.069991,-1.428515,-9.683993,-1.317206,-0.809710,494933747
15,-13.497912,-3.105884,-3.304488,-9.419574,-2.648965,-0.651919,495033722
16,-12.894921,-0.923629,-3.206382,-5.127431,-8.349846,-0.399871,495133698
17,-11.229517,-1.253839,-2.151148,-3.564460,-9.131575,-0.281687,495233674
18,-7.221539,-0.703490,-0.452243,-4.334816,-8.792529,0.266814,495333649
19,-6.671190,-0.796810,0.588634,-6.147546,-7.614685,0.628204,495433625
20,-10.786844,-1.172483,-1.205983,-9.402143,-2.771624,-0.296981,495533600
21,-13.770694,-2.577070,-0.557528,-9.608035,-1.580759,-1.165013,495634576
22,-12.696317,-1.392623,-1.342373,-9.714606,-0.263922,-1.314211,495734551
23,-10.985448,-2.955136,-0.547956,-9.741299,0.286223,-1.093417,495834527
24,-10.411172,-4.484150,0.736989,-9.755507,0.756125,-0.654793,495934502
25,-8.482556,-4.070191,0.866202,-9.779518,0.138188,-0.715759,496034478
26,-14.093725,-4.192225,-2.029114,-9.698415,-1.015715,-1.038965,496134454
27,-10.243673,-2.045863,-0.729811,-9.431447,-2.597532,-0.686312,496234429
28,-16.199409,-3.172883,-4.201797,-7.370008,-6.469397,-0.016591,496334405
29,-12.693924,-0.770489,-3.321238,-8.256998,-5.190632,1.024554,496434380
30,-8.877372,-0.789631,-1.983650,-6.338030,-7.439591,0.807613,496534356
31,-4.924429,-0.122034,-0.145962,-5.637075,-7.996604,0.669402,496634332
32,-7.637890,-0.330210,0.031107,-5.625996,-8.031116,0.140494,496734307
33,-13.868800,-1.856830,-2.100898,-9.631991,-1.681054,-0.754444,496834283
34,-15.534204,-2.768496,-1.816152,-9.757902,0.275560,-0.936905,496934258
35,-11.636297,-1.861616,-1.895115,-9.731040,1.118942,-0.474558,497034234
36,-10.262815,-3.799802,-0.504886,-9.733318,1.185495,0.165824,497135209
37,-8.702696,-4.725825,1.170090,-9.765615,0.895083,-0.044383,497235185
38,-9.791430,-4.077370,-0.083749,-9.779633,-0.034552,-0.726619,497335160
39,-14.237295,-3.737589,-1.354338,-9.638305,-1.479913,-1.040827,497435136
40,-12.873385,-2.203789,-1.890330,-9.268516,-3.119611,-0.730093,497535112
41,-14.979070,-1.615155,-3.893122,-6.266819,-7.541275,0.162909,497635087
42,-10.234102,-1.146162,-2.112862,-5.079534,-8.386503,0.187851,497735063
43,-6.896115,-0.409173,-1.277767,-4.256865,-8.834336,0.063193,497835038
44,-5.802595,-0.337388,0.598206,-6.375464,-7.422122,0.660267,497935014
45,-11.167303,-1.033699,-1.356731,-9.436124,-2.651216,-0.317801,498034990
46,-15.108281,-2.361716,-0.961915,-9.627824,-1.310256,-1.326133,498134965
47,-13.598411,-2.105684,-1.411765,-9.724587,0.183200,-1.252683,498234941
48,-10.497313,-2.746960,-1.294517,-9.746834,0.595826,-0.902553,498334916
49,-9.616754,-4.264010,0.251246,-9.775861,0.429424,-0.646942,498434892
50,-8.348558,-4.376472,1.514657,-9.788088,0.057639,-0.600337,498534867
51,-11.803794,-3.984050,-1.433301,-9.734369,-0.690260,-0.967457,498634843
52,-11.849257,-2.818745,-0.744168,-9.526793,-2.162664,-0.856429,498734819
53,-14.699109,-2.868994,-3.675375,-9.127063,-3.563497,-0.410598,498835795
54,-12.732209,-0.909273,-3.242275,-7.793100,-5.933285,0.483846,498935770
55,-9.856036,-1.158126,-2.194218,-5.131379,-8.353372,0.245994,499035745
56,-6.135197,-0.492921,-1.036092,-4.411278,-8.757950,0.096543,499135721
57,-7.286145,-0.710668,-0.031107,-4.396571,-8.764544,-0.152715,499236696
58,-11.011770,-1.182054,-1.272982,-9.114329,-3.422939,-1.175959,499336672
59,-15.933806,-2.067399,-2.091327,-9.400106,-1.728626,-2.195504,499436647
0,-12.736995,-1.722832,-0.265603,-9.536635,-0.406877,-2.248869,499536623
1,-11.609976,-3.503092,0.784846,-9.648082,0.314583,-1.727988,499636598
2,-8.879765,-4.206582,1.591227,-9.726369,0.078862,-1.249768,499736574
3,-11.540584,-4.307081,-0.911665,-9.720889,-0.335565,-1.249842,499836550
4,-11.758330,-2.773281,-1.658226,-9.578128,-1.779256,-1.124324,499936525
5,-15.230316,-2.416751,-3.550949,-9.325323,-2.991712,-0.508332,500036501
6,-14.148761,-1.316052,-3.603590,-4.971798,-8.452837,0.033821,500136476
7,-9.875179,-0.942772,-2.364109,-3.581703,-9.120069,-0.407597,500236452
8,-5.855237,-0.361316,-0.607777,-3.437377,-9.177223,-0.365226,500336428
9,-6.451050,-0.832702,0.378066,-4.370208,-8.777286,-0.175837,500436403
10,-11.361122,-1.177269,-1.596013,-9.375098,-2.749902,-0.846148,500536379
11,-16.003199,-2.148755,-1.316052,-9.605764,-0.963258,-1.723895,500636354
12,-12.308680,-1.162912,-0.909273,-9.670057,0.223035,-1.615745,500736330
13,-10.944772,-2.933600,-0.820738,-9.722293,0.608047,-1.130344,500836305
14,-9.521042,-4.754539,1.155733,-9.760124,0.399888,-0.866288,500936281
15,-8.714661,-4.218546,0.538385,-9.749348,-0.265654,-1.024709,501036257
16,-14.857035,-3.940979,-2.220540,-9.631733,-1.436191,-1.156483,501136232
17,-11.928220,-1.957329,-1.837688,-9.267102,-3.104071,-0.809907,501236208
18,-15.282957,-2.086541,-3.510271,-4.892354,-8.499067,-0.033415,501336183
19,-11.133803,-0.933201,-2.349752,-6.274289,-7.507615,0.662867,501436159
20,-7.645068,-1.093520,-1.395016,-5.419844,-8.136412,0.771022,501536135
21,-5.589634,-0.555135,0.088534,-6.327058,-7.409491,1.112727,501636110
22,-8.839087,-0.591027,0.476172,-8.316171,-5.138271,0.780934,501736086
23,-13.414164,-1.658226,-1.440479,-9.602819,-1.879053,-0.652223,501836061
24,-15.136996,-2.780460,-2.108077,-9.749133,-0.099461,-1.055890,501936037
25,-11.045268,-2.785245,-1.074377,-9.741430,0.475976,-1.023896,502036012
26,-10.250853,-3.725625,0.007178,-9.754317,0.714621,-0.716233,502135988
27,-9.372685,-4.567898,1.347159,-9.773405,0.531859,-0.606677,502235964
28,-10.585848,-3.620341,-0.303888,-9.759980,-0.222285,-0.929386,502335939
29,-12.528819,-2.857030,-1.366302,-9.587669,-1.835730,-0.936522,502435915
30,-12.725031,-2.502892,-2.691926,-8.981948,-3.906206,-0.486371,502535890
31,-13.562519,-1.416551,-4.065405,-8.642176,-4.615982,0.419397,502635866
32,-10.595419,-1.189233,-2.761317,-6.721466,-7.097055,0.790000,502735842
33,-6.635297,-1.249053,-1.383051,-5.856497,-7.830251,0.747662,502835817
34,-7.073184,-1.155733,-0.349352,-6.307339,-7.494020,0.477002,502935793
35,-11.373087,-1.194018,-1.627119,-9.259151,-3.162625,-0.660529,503035768
36,-13.337594,-1.741975,-1.715654,-9.524035,-1.659248,-1.646224,503135744
37,-13.179667,-2.014757,-0.136391,-9.657135,-0.403507,-1.657502,503235720
38,-10.523634,-2.694318,-0.263210,-9.736737,0.420352,-1.090708,503335695
39,-8.745767,-3.981657,0.435494,-9.771479,0.227419,-0.798038,503435671
40,-10.179067,-4.496114,-0.229711,-9.759185,-0.103581,-0.958108,503535646
41,-13.182060,-3.706482,-1.095913,-9.650403,-1.241374,-1.224378,503635622
42,-11.021341,-2.129612,-1.335195,-9.265381,-3.026628,-1.078251,503735597
43,-14.486149,-2.254039,-3.012564,-5.954698,-7.786346,-0.291151,503835573
44,-10.925629,-0.267996,-2.182254,-6.036358,-7.717574,0.414513,503935549
45,-7.838887,-0.947558,-1.588834,-4.506090,-8.709121,0.129441,504035524
46,-6.230910,-0.794417,-0.354138,-4.510857,-8.707261,-0.078513,504135500
47,-10.466206,-0.933201,-1.392623,-7.228918,-6.498345,-1.297937,504235475
48,-13.897513,-1.981257,-0.904487,-9.729294,-0.705021,-1.007065,504335451
49,-13.495520,-1.856830,-2.110470,-9.761634,0.693668,-0.632225,504435427
50,-10.365707,-2.809174,-0.732204,-9.768232,0.737935,-0.455493,504535402
51,-9.542577,-4.034299,0.236889,-9.783000,0.492712,-0.469609,504635378
52,-8.343772,-3.993621,1.275374,-9.787778,0.035351,-0.607071,504735353
53,-15.081962,-4.453043,-1.483550,-9.703302,-0.921768,-1.080114,504835329
54,-11.435300,-2.249253,-1.088734,-9.465786,-2.440154,-0.784178,504935304
55,-15.897913,-2.112862,-4.120440,-5.533191,-8.096341,-0.058681,505035280
56,-11.784652,-0.882952,-2.775674,-6.862961,-6.942912,0.930660,505135256
57,-8.736196,-0.914058,-1.971686,-4.680127,-8.614351,0.244412,505235231
58,-4.965107,-0.272782,-0.184247,-4.475084,-8.725231,0.119810,505335207
59,-7.326823,-0.576670,0.720240,-5.950821,-7.790399,0.260367,505435182
0,-13.947763,-1.385444,-2.199004,-9.655718,-1.538691,-0.754938,505535158
1,-15.756737,-2.775674,-2.392823,-9.762636,0.138483,-0.917680,505635134
2,-11.133803,-2.481357,-1.954936,-9.757836,0.793209,-0.570816,505735109
3,-10.384850,-3.687340,-0.720240,-9.747687,1.057961,0.183538,505835085
4,-8.518449,-4.371687,1.177269,-9.774958,0.783514,-0.081844,505935060
5,-10.650455,-4.409972,-0.516850,-9.780783,0.264057,-0.661026,506035036
6,-12.045469,-3.148954,-0.789631,-9.683610,-1.175869,-1.007678,506135012
7,-15.110674,-2.368894,-3.206382,-9.382695,-2.748541,-0.762188,506234987
8,-13.919049,-1.574477,-2.940779,-4.674636,-8.616528,-0.271313,506334963
9,-9.702895,-1.122234,-2.115255,-4.060011,-8.919846,-0.350797,506434938
10,-6.113662,-0.519243,-0.887737,-3.761321,-9.047071,-0.416353,506534914
11,-6.520442,-0.801596,-0.155533,-4.224806,-8.822507,-0.696253,506634889
12,-11.717653,-1.347159,-1.694118,-9.477642,-2.371526,-0.848849,506734865
13,-14.388042,-2.017149,-0.593420,-9.687307,-0.613457,-1.396473,506834841
14,-13.330415,-1.808974,-2.498107,-9.738221,0.619114,-0.976798,506934816
15,-10.447062,-3.180061,-0.870987,-9.753036,0.903711,-0.481637,507034792
16,-9.731609,-3.543770,0.401994,-9.771449,0.595475,-0.578424,507134767
17,-8.592626,-3.809374,1.134198,-9.759081,-0.112001,-0.958214,507234743
18,-14.945570,-4.259224,-1.055235,-9.662236,-0.965653,-1.370796,507334719
19,-10.566705,-2.455036,-0.799203,-9.465948,-2.295348,-1.139118,507434694
20,-15.378671,-2.373680,-3.706482,-9.302823,-3.071484,-0.440294,507534670
21,-11.782259,-0.404387,-2.720639,-4.991737,-8.441090,0.030761,507634645
22,-9.207582,-1.177269,-1.624727,-3.967431,-8.965081,-0.239158,507734621
23,-5.690133,-0.258425,-0.189033,-4.216223,-8.853511,-0.095841,507834596
24,-8.372486,-0.770489,0.102891,-4.815917,-8.533766,-0.390096,507934572
25,-13.074384,-1.574477,-1.555335,-9.590503,-1.867951,-0.838685,508034548
26,-14.498112,-2.416751,-2.701497,-9.746387,-0.191926,-1.068405,508134523
27,-12.110075,-2.572284,-1.868794,-9.761500,0.738417,-0.581583,508234499
28,-10.459028,-3.381058,-1.045663,-9.744867,1.098380,0.038757,508334474
29,-9.090333,-4.091727,1.545763,-9.770604,0.819360,-0.185282,508434450
30,-10.107283,-4.400401,0.485743,-9.776746,0.272728,-0.715017,508534426
31,-13.239488,-3.287738,-0.930808,-9.700653,-0.999924,-1.033373,508634401
32,-13.462020,-2.172683,-2.818745,-9.470494,-2.407458,-0.827206,508734377
33,-14.411970,-1.969293,-3.261417,-5.605456,-8.026168,-0.574349,508834352
34,-10.459028,-1.217947,-2.493321,-4.439416,-8.741515,-0.218805,508934328
35,-7.508677,-0.868595,-1.263410,-4.261246,-8.832200,-0.066415,509034303
36,-6.467800,-0.602991,-0.181855,-4.444614,-8.740661,-0.129000,509135279
37,-10.243673,-1.115055,-1.253839,-6.684433,-7.064412,-1.258099,509235254
38,-13.763516,-2.191825,-0.538385,-9.633180,-1.327155,-1.269210,509335230
39,-13.959727,-1.775474,-2.105684,-9.714573,0.105192,-1.336557,509436205
40,-10.334601,-2.593820,-1.153341,-9.723769,0.242107,-1.249029,509536181
41,-9.367901,-3.708875,-0.346959,-9.713085,-0.146452,-1.343471,509636157
42,-8.449057,-3.586841,0.971486,-9.685900,-0.637462,-1.395481,509736132
43,-10.837094,-3.584448,-0.543171,-9.613739,-1.079213,-1.606768,509836108
44,-11.234302,-2.998207,-0.461815,-9.430186,-2.135369,-1.637733,509936083
45,-11.837293,-2.818745,-1.835295,-8.977771,-3.709407,-1.345481,510036059
46,-13.560125,-1.387837,-3.426522,-8.517632,-4.850235,-0.309131,510136034
47,-10.083356,-0.394816,-1.875973,-4.421402,-8.735553,-0.558309,510236010
48,-7.372287,-1.186840,-0.916451,-3.727076,-9.048837,-0.630752,510335986
49,-6.104091,-0.739382,0.308674,-4.384351,-8.761456,-0.429806,510435961
50,-10.341780,-1.246661,-1.225125,-9.571840,-2.065060,-0.534590,510535937
51,-14.359328,-2.289931,-1.253839,-9.776875,-0.237890,-0.725597,510635912
52,-12.512069,-2.498107,-2.584249,-9.775151,0.728777,-0.292729,510735888
53,-9.789038,-2.873780,-1.854438,-9.786370,0.495328,-0.389856,510835864
54,-9.008978,-3.457629,-1.263410,-9.786795,0.244630,-0.573757,510935839
55,-8.535198,-4.280759,1.356731,-9.769737,-0.142943,-0.837963,511035815
56,-10.150353,-3.689733,0.423530,-9.721428,-0.638685,-1.120849,511135790
57,-12.947563,-2.916851,-1.258625,-9.611986,-1.650221,-1.028045,511235766
58,-13.808979,-2.593820,-2.586641,-9.336759,-2.926799,-0.655117,511335741
59,-13.607983,-1.320838,-3.455236,-6.116977,-7.664610,0.082024,511435717
0,-9.836893,-1.299303,-2.433501,-4.670685,-8.620759,-0.193885,511535693
1,-6.934400,-1.244268,-0.966700,-4.594292,-8.663779,-0.042392,511635668
2,-7.030113,-1.016950,-0.339781,-4.772404,-8.562596,-0.276569,511735644
3,-11.093125,-1.457229,-1.062413,-9.541293,-2.217318,-0.466485,511835619
4,-12.303895,-1.904687,-0.717847,-9.655540,-1.209119,-1.216124,511935595
5,-12.502499,-2.268396,-1.100698,-9.677472,-0.408825,-1.532897,512035571
6,-10.621738,-2.062613,-0.227318,-9.677993,-0.071700,-1.581678,512135546
7,-10.526026,-3.720839,0.933201,-9.712694,0.127569,-1.348212,512235522
8,-8.721838,-3.029313,1.323231,-9.725276,-0.458663,-1.174319,512335497
9,-11.562119,-3.022135,-1.423729,-9.661209,-1.091292,-1.280825,512435473
10,-11.495120,-3.340380,-0.758525,-9.559728,-1.956158,-0.977462,512535449
11,-13.229917,-2.656033,-2.993421,-9.181702,-3.376673,-0.681771,512635424
12,-12.153147,-1.131805,-2.426322,-7.185863,-6.671002,0.177421,512735400
13,-10.119246,-1.332802,-1.830509,-5.034777,-8.415544,-0.005592,512835375
14,-6.769295,-0.782453,-0.710668,-4.960450,-8.459003,0.097870,512935351
15,-7.563712,-0.758525,-0.186640,-5.022398,-8.419214,-0.250457,513035326
16,-11.356337,-1.430908,-1.777867,-9.561447,-2.082979,-0.640561,513135302
17,-12.796815,-2.610569,-1.268196,-9.704251,-0.817001,-1.153432,513235278
18,-11.318050,-1.416551,-1.464408,-9.732202,-0.036004,-1.205542,513335253
19,-9.968499,-2.770889,-0.265603,-9.746572,-0.013335,-1.083754,513435229
20,-10.188639,-4.039084,0.775275,-9.775921,0.369873,-0.681875,513535204
21,-9.559326,-4.118048,0.583849,-9.772503,-0.155885,-0.802666,513636180
22,-13.476377,-3.438486,-1.287339,-9.707601,-1.066337,-0.892079,513736155
23,-10.779665,-2.311467,-1.349552,-9.610606,-1.906490,-0.414635,513836131
24,-13.887943,-1.811367,-3.780660,-6.266583,-7.543225,0.009132,513936106
25,-10.992627,-1.450050,-2.610569,-5.802575,-7.891089,0.480851,514036082
26,-7.523034,-1.095913,-1.617548,-5.013612,-8.415867,0.455272,514136058
27,-6.001199,-0.390030,-0.150748,-5.280674,-8.254681,0.380940,514236033
28,-10.861022,-0.698704,-1.457229,-6.191509,-7.561940,-0.807871,514336009
29,-12.981063,-2.230111,-0.464208,-9.679362,-1.345114,-0.819151,514435984
30,-12.985848,-1.648655,-2.105684,-9.744320,-0.145846,-1.094231,514535960
31,-11.062018,-3.278167,-0.440279,-9.760468,0.390252,-0.866811,514635936
32,-10.202995,-3.711268,0.428315,-9.770707,0.592401,-0.593911,514735911
33,-8.472985,-3.974478,1.009771,-9.781849,0.168667,-0.676287,514835887
34,-14.213367,-4.431508,-1.619941,-9.731186,-0.569364,-1.072490,514935862
35,-10.837094,-2.239682,-1.301696,-9.575562,-1.904572,-0.922818,515035838
36,-14.313866,-2.581856,-3.582055,-9.512932,-2.370040,-0.239646,515135814
37,-12.480963,-0.897308,-3.089134,-6.372005,-7.445234,0.369361,515235789
38,-8.968300,-1.261017,-2.086541,-4.881846,-8.505167,-0.009435,515335765
39,-6.206983,-0.397209,-0.703490,-4.665930,-8.625347,-0.053600,515435740
40,-7.846066,-0.701097,0.117248,-5.304129,-8.247488,-0.124653,515535716
41,-12.033505,-1.490728,-1.596013,-9.595892,-1.907723,-0.670702,515635691
42,-13.351951,-1.421337,-2.038685,-9.695028,-0.536443,-1.374423,515735667
43,-13.201202,-2.218147,-0.038285,-9.703564,0.244419,-1.396962,515835643
44,-10.212566,-2.622534,0.634098,-9.734921,0.286627,-1.148717,515935618
45,-9.391829,-3.639483,1.172483,-9.765369,0.080243,-0.895265,516035594
46,-9.932607,-3.888337,0.425922,-9.755707,-0.514892,-0.855255,516135569
47,-14.050655,-3.304488,-1.179662,-9.698775,-1.315850,-0.610483,516235545
48,-11.523834,-2.201397,-2.364109,-8.089671,-5.525715,-0.440549,516335521
49,-14.380865,-2.100898,-3.653840,-7.102971,-6.743224,0.497108,516435496
50,-10.794022,-1.026521,-2.703890,-6.411339,-7.365346,0.903759,516535472
51,-7.781459,-1.165305,-1.447658,-5.630950,-7.971513,0.957994,516635447
52,-5.706882,-0.227318,0.526421,-7.139784,-6.537210,1.568044,516735423
53,-9.511470,-0.741775,-0.588634,-5.731484,-7.957395,0.018184,516835398
54,-14.861821,-1.885544,-1.198804,-9.591419,-1.776809,-1.008969,516935374
55,-13.213166,-2.249253,-2.574677,-9.699382,-0.404233,-1.388877,517035350
56,-11.444871,-2.742175,-1.143769,-9.717665,0.183080,-1.305319,517135325
57,-9.805787,-3.397808,0.165105,-9.742861,0.200832,-1.098503,517235301
58,-8.733803,-4.232903,1.399801,-9.759897,-0.170591,-0.941109,517335276
59,-10.554741,-3.407379,-0.531207,-9.713591,-0.894017,-1.008605,517435252
0,-14.569898,-2.833102,-2.151148,-9.541915,-2.119946,-0.792511,517535228
1,-12.385249,-2.098505,-2.153540,-9.275745,-3.162400,-0.360783,517635203
