59,14.383257,-4.063013,4.618148,9.381980,-1.487392,2.436494,109134862218
0,18.659231,-2.964707,2.565106,8.392391,-3.589468,3.585229,109134962193
1,8.645268,-0.495314,1.423729,6.891951,-5.116055,4.743140,109135062169
2,5.694918,-1.292124,0.665205,6.434234,-5.210982,5.255157,109135162144
3,8.410772,-0.997807,0.466600,6.858855,-4.745270,5.158382,109135262120
4,10.435099,-1.868794,1.854438,8.146510,-3.978832,3.738134,109135362096
5,13.674981,-2.715853,3.268596,9.380610,-1.862435,2.169302,109135462071
6,8.374879,-2.909672,4.941179,9.757854,-0.152305,0.965120,109135562047
7,8.604590,-3.787838,3.950550,9.753736,0.183417,1.000680,109135662022
8,8.609376,-4.821537,4.510471,9.731904,0.133795,1.201056,109135761998
9,11.016556,-4.910072,3.560520,9.706461,-0.292940,1.367179,109135861974
10,12.196217,-4.019942,3.268596,9.395209,-1.916811,2.055788,109135961949
11,13.344771,-3.067599,2.591427,8.502706,-3.378916,3.529492,109136061925
12,8.626125,-0.739382,0.859023,7.365238,-4.753011,4.396878,109136161900
13,8.315059,-2.359323,0.882952,6.937114,-5.058122,4.739435,109136261876
14,8.829515,-0.646062,0.416351,7.257458,-5.052064,4.239851,109136361851
15,9.772287,-2.567499,1.938186,8.504719,-3.834039,3.023290,109136461827
16,13.749159,-2.914458,2.940779,9.415051,-1.874237,2.003603,109136561803
17,7.855636,-2.175076,3.842873,9.757910,-0.260653,0.941087,109136661778
18,8.245667,-4.266403,4.436293,9.772205,0.254665,0.780727,109136761754
19,10.265208,-5.154140,4.871787,9.734690,-0.172071,1.173283,109136861729
20,12.490535,-4.706682,4.759324,9.509150,-1.321121,2.000276,109136961705
21,16.484156,-3.711268,2.409572,8.694483,-2.858519,3.522104,109137061681
22,8.985049,-0.928415,2.029114,7.400401,-4.317732,4.770916,109137161656
23,8.451449,-2.313859,0.803988,6.950817,-4.613771,5.154575,109137261632
24,7.678568,-0.957129,-0.404387,6.893953,-4.678173,5.172862,109137361607
25,9.513863,-1.375873,1.016950,7.938187,-4.360810,3.760174,109137461583
26,10.679168,-3.230310,3.474378,9.073367,-2.658845,2.602871,109137561558
27,9.207582,-1.730011,4.654040,9.552966,-1.321307,1.779147,109137661534
28,8.059027,-2.366502,3.706482,9.679707,-0.622266,1.444454,109137761510
29,9.205189,-4.520042,4.553542,9.698627,-0.162396,1.442442,109137861485
30,10.222138,-3.818945,4.242475,9.684800,-0.191898,1.529121,109137961461
31,9.219545,-4.096512,3.488736,9.473874,-1.439990,2.083872,109138061436
32,10.095319,-3.519842,3.005385,8.881049,-3.000006,2.880506,109138161412
33,7.896315,-2.134398,2.179861,8.216145,-4.092959,3.451526,109138261388
34,8.532805,-1.718047,1.820938,7.828688,-4.302246,4.046322,109138361363
35,10.810772,0.131605,1.227518,8.197711,-3.853061,3.757903,109138461339
36,12.780065,-0.473779,2.847459,8.831229,-2.735132,3.270907,109138562314
37,11.978470,-1.323231,3.354738,9.467847,-1.441760,2.109878,109138662290
38,6.549156,-1.842474,3.242275,9.695409,-0.412921,1.413838,109138762265
39,8.468199,-3.462414,3.728018,9.742758,0.283354,1.081096,109138862241
40,9.358330,-4.493721,5.130211,9.738080,0.176087,1.144191,109138962216
41,13.600803,-4.247260,5.852845,9.636026,-0.654333,1.699772,109139062192
42,15.864414,-4.017549,3.909872,9.177965,-2.084883,2.754741,109139162168
43,9.585647,-1.734797,2.955136,8.070980,-3.330786,4.464922,109139262143
44,7.195218,-1.502693,1.462015,7.384897,-3.827841,5.194354,109139362119
45,8.317451,-0.686740,0.715454,7.089347,-4.011388,5.460797,109139462094
46,9.315259,-0.502493,1.830509,7.639976,-3.871803,4.776013,109139562070
47,8.774480,-2.797210,3.909872,8.730192,-2.453272,3.733039,109139662046
48,11.150554,-1.507478,3.352344,9.338629,-1.501300,2.589690,109139762021
49,6.826723,-2.522035,3.481557,9.682080,-0.595767,1.439711,109139861997
50,8.195417,-4.465007,5.221139,9.774774,0.266913,0.743597,109139961972
51,10.707881,-4.101298,6.230910,9.746843,0.024199,1.081128,109140061948
52,11.210374,-4.204189,5.479564,9.512206,-1.049244,2.141825,109140161923
53,14.684752,-4.541577,3.393023,8.839361,-2.201549,3.631702,109140261899
54,9.109475,-1.311267,1.457229,7.741661,-3.206586,5.094593,109140361875
55,8.664411,-2.134398,1.031307,7.412039,-3.910119,5.093430,109140461850
56,9.056834,-0.906880,0.533599,7.537700,-4.268411,4.597188,109140561826
57,9.387043,-0.648455,1.691726,8.374022,-3.797947,3.409067,109140661801
58,9.523434,-1.976472,3.101098,9.147032,-2.266311,2.714043,109140761777
59,10.351351,-2.600998,4.445865,9.520056,-1.354133,1.924901,109140861753
0,7.738388,-2.931208,4.249653,9.686484,-0.528736,1.436260,109140961728
1,8.420342,-3.455236,4.898108,9.688514,-0.157271,1.509423,109141061704
2,9.906286,-4.402793,4.424329,9.618206,-0.452373,1.858992,109141161679
3,10.336994,-5.187639,4.283153,9.465890,-1.193045,2.268028,109141261655
4,11.770294,-3.562913,3.029313,9.017260,-2.324530,3.075056,109141361631
5,7.685746,-2.055435,1.797010,8.287482,-3.625329,3.787480,109141461606
6,9.281759,-2.261217,1.701297,7.690566,-4.126791,4.471597,109141561582
7,9.753145,-0.413958,0.803988,7.835664,-4.238642,4.099594,109141661557
8,11.459228,-0.641276,2.617748,8.639247,-3.230782,3.331043,109141761533
9,10.202995,-0.942772,3.747160,9.347508,-1.690386,2.436608,109141861508
10,8.755339,-2.053042,3.866802,9.651358,-0.478498,1.671145,109141961484
11,7.590034,-3.407379,3.689733,9.696783,-0.010164,1.463789,109142061460
12,7.190433,-4.149154,4.455436,9.681261,-0.035484,1.562790,109142161435
13,10.274779,-4.082155,3.893122,9.557878,-0.818881,2.036365,109142261411
14,9.248260,-3.629912,3.560520,9.228024,-1.958786,2.679015,109142361386
15,11.968900,-1.816152,2.438286,8.294498,-3.339345,4.027462,109142461362
16,8.413164,-1.579263,1.770689,7.427583,-4.280920,4.761840,109142561338
17,9.265009,-1.004985,0.466600,6.913225,-4.526865,5.280643,109142661313
18,9.174082,-1.378266,0.490529,7.507920,-4.603773,4.313560,109142761289
19,10.571491,-2.711068,2.653640,8.531268,-3.660604,3.160351,109142861264
20,12.004791,-2.323431,3.393023,9.336632,-2.176619,2.063983,109142961240
21,7.592427,-3.249453,3.881158,9.712386,-0.651232,1.189893,109143061215
22,8.657232,-4.029513,4.601398,9.751575,-0.054489,1.036441,109143161191
23,9.980463,-4.340580,4.551149,9.704839,-0.290344,1.379196,109143261167
24,15.220744,-5.335995,4.558327,9.593012,-0.983075,1.782716,109143361142
25,14.024333,-3.921836,2.495714,9.172575,-2.152717,2.720307,109143461118
26,8.595018,-2.026721,1.466800,8.220786,-3.090809,4.363022,109143561093
27,10.131211,-2.177469,0.823131,7.690568,-3.416492,5.035188,109143661069
28,10.083356,-1.349552,-0.839881,7.648133,-3.631234,4.948796,109143761045
29,8.611769,-0.607777,-0.375673,8.163282,-4.235700,3.404417,109143861020
30,5.998806,-2.818745,3.938586,8.891500,-3.621098,1.999815,109143960996
31,8.733803,-1.234696,3.735196,9.350727,-2.537375,1.515262,109144060971
32,7.721639,-1.904687,4.835894,9.679240,-1.243413,0.967790,109144160947
33,8.513663,-3.541377,6.082555,9.747566,-0.698223,0.817206,109144260923
34,10.741381,-2.579463,5.065606,9.628660,-0.951549,1.598072,109144360898
35,12.358929,-2.919244,4.034299,9.257892,-1.545901,2.841129,109144460874
36,12.406786,-4.177868,2.510071,8.577332,-2.029173,4.299093,109144560849
37,7.286145,-1.457229,0.559920,7.842535,-2.497650,5.331676,109144660825
38,11.006985,-2.014757,-0.490529,7.484035,-2.669978,5.747246,109144760800
39,9.439686,-0.557528,-0.248854,7.848511,-3.054381,5.024143,109144860776
40,10.112068,0.885344,2.541178,8.906290,-2.945899,2.858333,109144960752
41,12.344571,0.150748,4.546363,9.503281,-1.210437,2.095920,109145060727
42,7.243074,-0.344566,5.458029,9.770079,-0.143891,0.833817,109145160703
43,7.817351,-2.912065,6.226124,9.785526,0.343347,0.544037,109145260678
44,8.762517,-3.893122,6.247660,9.659033,-0.163834,1.687194,109145360654
45,15.192030,-3.921836,4.795217,8.474443,-0.862516,4.859039,109145460630
46,15.711272,-3.125026,2.019542,9.682043,-1.489556,-0.457878,109145560605
47,8.977871,-1.713261,0.253639,9.504808,-2.414278,-0.016314,109145660581
48,9.844072,-2.801995,0.160319,9.413322,-2.749498,-0.000690,109145760556
49,11.806188,-2.598605,0.318245,6.223457,-2.145808,7.268733,109145860532
50,12.239288,-3.328416,1.952543,6.946926,-3.054765,6.211201,109145960507
51,8.860621,-2.569891,1.730011,8.438440,-3.858103,-3.174610,109146060483
52,7.030113,-2.538785,0.404387,7.820448,-4.073672,-4.291406,109146160459
53,14.668003,-4.034299,-3.510271,-2.601900,-7.520281,-5.731133,109146260434
54,15.275781,-7.393822,-1.196411,-2.206017,-8.628384,-4.105469,109146360410
55,9.188439,-3.000600,1.062413,-3.556503,-8.757261,-2.613819,109146460385
56,7.881958,-3.369094,3.110669,-3.564143,-8.575850,-3.149929,109146560361
57,6.364908,-1.526621,1.529014,-2.720449,-8.000446,-4.976182,109146660337
58,7.994420,-2.445465,2.062613,-1.432512,-7.382355,-6.294373,109146760312
59,12.535997,-2.397608,2.699104,-0.812073,-5.106048,-8.333018,109146860288
0,13.701303,-3.541377,4.194618,2.027859,-3.126264,9.071089,109146960263
1,6.817152,-1.864009,3.527020,9.699794,-0.694262,1.265851,109147060239
2,7.807780,-4.838287,4.007978,9.776912,-0.276503,0.711281,109147160214
3,6.642475,-4.134798,4.378866,9.621294,-0.921604,1.658832,109147260190
4,13.617554,-5.096712,4.371687,9.011497,-2.156207,3.211554,109147360166
5,17.625532,-2.093720,2.440679,7.973269,-3.592336,4.437621,109147460141
6,12.062220,-1.330409,2.254039,6.694188,-5.144366,4.989361,109147560117
7,7.197611,-0.253639,0.729811,5.814494,-5.655760,5.511300,109147660092
8,6.398407,-1.634298,1.619941,6.128893,-5.069431,5.736542,109147760068
9,9.645468,-1.933401,2.854637,7.093288,-4.185262,5.323461,109147860044
10,12.201002,-3.194418,6.733403,8.575719,-2.615834,3.973015,109147960019
11,8.645268,-2.060220,5.283352,9.544286,-1.017037,2.010629,109148059995
12,11.452050,-5.460421,6.604190,9.749406,0.114812,1.051805,109148159970
13,8.121240,-4.761717,5.850451,9.729783,0.086044,1.222420,109148259946
14,12.050256,-4.438686,3.160919,9.450669,-0.905466,2.456699,109148359922
15,13.174881,-3.706482,1.036092,8.656493,-1.915407,4.191268,109148459897
16,9.406186,-1.804188,-0.550349,7.628681,-2.670997,5.553323,109148559873
17,9.439686,-2.270789,0.102891,7.687927,-3.272630,5.133814,109148659848
18,9.559326,-1.447658,-0.308674,7.898717,-3.363788,4.739787,109148759824
19,11.966506,-1.445265,0.368495,8.465549,-3.487180,3.513466,109148859799
20,8.317451,-2.038685,3.574877,8.821585,-3.402188,2.602911,109148959775
21,8.140383,0.244068,4.567898,9.078940,-2.620328,2.622425,109149059751
22,7.654640,-0.849452,4.945964,9.423275,-1.523639,2.247396,109149159726
23,8.518449,-2.108077,5.675776,9.520105,-0.790835,2.216431,109149259702
24,9.293723,-3.479164,5.077570,9.508525,-0.610504,2.320695,109149359677
25,14.380865,-4.996214,4.811966,9.221558,-0.977488,3.190263,109149459653
26,13.660624,-3.912265,2.943172,8.216814,-1.806617,5.038898,109149559629
27,9.116654,-1.514657,1.524228,7.351082,-2.551771,5.968287,109149659604
28,9.322437,-2.691926,1.584049,7.267521,-3.259637,5.720865,109149759580
29,9.248260,-0.323031,-0.457029,7.311110,-3.510202,5.513305,109149859555
30,9.913465,-0.239282,0.792024,8.407322,-3.689210,3.446311,109149959531
31,8.982656,-1.983650,3.890730,9.235885,-2.171994,2.480173,109150059506
32,8.535198,-0.461815,3.883551,9.570498,-1.098798,1.835375,109150159482
33,7.886744,-3.014957,5.479564,9.756281,0.061480,0.990747,109150259458
34,8.874979,-3.572484,5.816952,9.734850,0.341173,1.134322,109150359433
35,10.631311,-5.374279,3.103491,9.716337,0.235180,1.306856,109150459409
36,9.824929,-3.931407,2.340181,9.593695,-0.945349,1.799367,109150559384
37,11.667403,-2.773281,2.019542,8.935073,-2.642622,3.058005,109150659360
38,9.614362,-2.653640,1.598405,8.006017,-3.915986,4.091349,109150759336
39,9.085547,-0.619741,2.182254,7.656347,-4.044646,4.603431,109150859311
40,9.889536,-0.990629,0.667598,7.972772,-3.676563,4.369003,109150959287
41,10.782058,-1.517050,1.859223,8.806394,-2.867377,3.224276,109151059262
42,11.576476,-3.141776,3.213561,9.453926,-1.426244,2.181626,109151159238
43,6.821937,-1.988436,2.945565,9.677508,-0.377746,1.540626,109151259214
44,9.030513,-4.594220,5.041678,9.716168,0.491887,1.234708,109151359189
45,9.406186,-4.596612,5.242674,9.689675,0.437703,1.445334,109151459165
46,12.093326,-5.831308,5.455636,9.593706,-0.550814,1.956473,109151559140
47,14.435899,-3.644269,3.333202,9.172280,-1.978874,2.850213,109151659116
48,8.492127,-1.914258,2.273181,8.230649,-3.361745,4.138294,109151759091
49,8.796017,-1.782653,1.564906,7.601217,-3.921266,4.797453,109151859067
50,9.410972,-0.973879,1.184447,7.636703,-3.851992,4.797218,109151959043
51,9.387043,0.442672,2.277967,8.426493,-3.326901,3.754509,109152059018
52,9.389436,-0.579063,3.259024,9.306713,-1.715718,2.571339,109152158994
53,10.047462,-2.069792,4.874180,9.714994,-0.197485,1.322979,109152258969
54,8.800802,-3.251846,4.752146,9.744790,0.867361,0.676122,109152358945
55,8.109276,-4.177868,5.065606,9.708435,1.029245,0.925916,109152458921
56,10.423136,-5.328816,3.756732,9.668888,0.200105,1.625711,109152558896
57,9.889536,-4.539185,3.677768,9.478772,-1.197722,2.211046,109152658872
58,11.806188,-2.758924,2.464607,8.624128,-3.015149,3.564221,109152758847
59,9.523434,-1.959722,1.581656,7.617321,-4.344185,4.390315,109152858823
0,9.198010,-1.763510,1.385444,7.353274,-4.392460,4.775567,109152958798
1,9.224331,-1.229911,1.150948,7.792124,-4.317068,4.100745,109153058774
2,10.356135,-1.533799,2.208575,8.629387,-3.419782,3.163724,109153158750
3,12.591033,-2.840281,2.857030,9.455400,-1.754487,1.920301,109153258725
4,7.984849,-2.672783,3.086741,9.769383,-0.295144,0.801513,109153358701
5,9.183653,-4.151547,4.314260,9.786974,0.434306,0.443738,109153458676
6,10.494920,-5.278566,5.271388,9.755040,0.975580,0.240471,109153558652
7,13.607983,-5.321638,5.130211,9.766794,0.002119,0.883242,109153658628
8,12.957134,-4.216154,3.156133,9.371099,-1.875539,2.198921,109153758603
9,11.968900,-2.687140,1.998007,8.328850,-3.246286,4.032650,109153858579
10,8.568698,-1.682154,0.576670,7.480654,-4.176867,4.771162,109153958554
11,8.133204,-1.593620,0.189033,7.164971,-4.473260,4.982321,109154058530
12,8.855836,-0.732204,0.648455,7.546096,-4.683390,4.158447,109154158506
13,8.953942,-2.021935,1.873580,8.649871,-3.515791,2.998222,109154258481
14,11.873186,-3.002992,3.029313,9.459655,-1.798261,1.857840,109154358457
15,9.066404,-2.036292,3.302095,9.769749,-0.334591,0.781313,109154458432
16,9.789038,-5.101498,3.704089,9.780894,0.546494,0.453698,109154558408
17,10.131211,-5.948557,4.993821,9.767695,0.816752,0.308897,109154658383
18,12.459428,-4.855037,5.168497,9.727751,-0.503668,1.134708,109154758359
19,14.682359,-4.926822,3.404987,9.242374,-2.199753,2.431048,109154858335
20,10.863414,-1.354338,1.560120,8.103460,-3.632945,4.160051,109154958310
21,9.207582,-2.213361,1.136591,7.298706,-4.233773,4.997444,109155058286
22,8.669197,-1.019342,-0.313460,7.290626,-4.442424,4.825145,109155158261
23,8.915657,-0.272782,0.349352,7.651949,-4.877257,3.718928,109155258237
24,8.355737,-2.081756,1.418944,8.830577,-3.278686,2.727914,109155358213
25,10.856236,-3.424129,3.364309,9.576494,-1.293424,1.669791,109155458188
26,9.851252,-1.976472,3.943372,9.775355,0.117811,0.773913,109155558164
27,9.760324,-5.417351,4.524827,9.729970,1.108678,0.518551,109155658139
28,10.104890,-5.647062,4.888536,9.740053,0.974882,0.592749,109155758115
29,11.296515,-5.221139,5.115855,9.721570,-0.331701,1.245570,109155858090
30,15.407385,-4.874180,3.438486,9.284669,-1.913741,2.510559,109155958066
31,11.100305,-1.136591,1.402194,8.121721,-3.595287,4.157156,109156058042
32,8.829515,-1.928615,0.914058,7.225717,-4.568375,4.805138,109156158017
33,8.181061,0.011964,-0.174676,7.279882,-4.898067,4.379798,109156257993
34,9.353544,0.136391,1.244268,8.058745,-4.453055,3.375991,109156357968
35,9.934999,-1.423729,1.610370,9.263930,-2.200876,2.346512,109156457944
36,11.447264,-3.187240,3.560520,9.746632,-0.335884,1.029919,109156557920
37,9.848858,-3.498307,3.952943,9.750000,1.052553,-0.004176,109156657895
38,9.714860,-4.287938,5.551349,9.615685,1.876227,-0.434479,109156757871
39,10.272388,-5.910272,5.434100,9.696572,1.465057,0.021913,109156857846
40,9.946963,-4.350152,4.185047,9.718493,-0.439667,1.236111,109156957822
41,14.538791,-3.084348,2.500499,8.942930,-2.275584,3.319052,109157057798
42,10.542776,-1.215554,1.143769,7.723596,-3.648176,4.817392,109157157773
43,9.705289,-2.175076,0.368495,7.281956,-4.135133,5.103350,109157257749
44,9.265009,-0.081356,-0.011964,7.461068,-4.670156,4.323483,109157357724
45,10.018748,-0.459422,1.785046,8.389091,-4.217349,2.829756,109157457700
46,12.217752,-1.667797,2.215754,9.467499,-1.920660,1.687576,109157557675
47,9.690931,-2.940779,3.522235,9.792957,0.243122,0.457457,109157657651
48,11.339586,-4.390830,5.137390,9.705666,1.401877,-0.071992,109157757627
49,10.399208,-5.137390,5.699703,9.600488,1.980559,-0.279996,109157857602
50,11.210374,-5.355137,5.252246,9.727201,1.236795,0.149213,109157957578
51,10.427922,-5.036892,3.737589,9.724435,-0.504652,1.162356,109158057553
52,13.885550,-2.758924,2.167897,9.015804,-2.402062,3.019231,109158157529
53,10.514063,-1.418944,1.057628,7.814221,-3.975046,4.394011,109158257505
54,9.332008,-2.201397,0.301496,7.356161,-4.578807,4.592582,109158357480
55,8.482556,-0.296710,0.023928,7.523040,-4.993918,3.825577,109158457456
56,10.088140,-0.933201,2.122434,8.392333,-4.241723,2.783327,109158557431
57,11.322837,-1.950150,3.579663,9.429583,-1.991817,1.812738,109158657407
58,8.939585,-0.693919,4.395615,9.757798,-0.469253,0.857650,109158757382
59,9.745967,-4.838287,4.632504,9.761094,0.686036,0.648672,109158857358
0,9.688539,-5.175675,4.524827,9.687806,1.435713,0.505490,109158957334
1,11.645866,-6.685547,4.823930,9.724692,1.131670,0.565743,109159057309
2,12.057433,-5.108676,3.479164,9.719650,-0.419838,1.233905,109159157285
3,11.456835,-1.816152,1.902294,8.962953,-2.629699,2.986729,109159257260
4,10.004392,-1.861616,1.225125,7.891874,-4.243159,3.985512,109159357236
5,9.736395,-0.404387,0.739382,7.490573,-4.617865,4.328629,109159457212
6,7.814958,0.701097,0.595813,7.853151,-4.327602,3.971180,109159557187
7,10.066606,-1.562513,1.490728,8.717388,-2.818423,3.497716,109159657163
8,12.890135,-3.113062,2.715853,9.582653,-0.967627,1.845766,109159757138
9,9.891929,-2.222932,2.620141,9.764371,0.683967,0.599695,109159857114
10,10.191031,-5.034499,4.362115,9.678242,1.578997,0.093796,109159957089
11,10.191031,-6.111269,5.675776,9.652029,1.729144,0.137080,109160057065
12,11.361122,-6.616155,5.795416,9.758640,0.476236,0.844108,109160157041
13,15.627523,-5.879165,4.151547,9.439104,-1.444017,2.233500,109160257016
14,11.909079,-1.129412,1.485943,8.105822,-3.434600,4.320829,109160356992
15,10.224532,-1.785046,1.052842,6.986845,-4.590880,5.126227,109160456967
16,8.286345,-0.117248,-0.404387,7.011884,-4.829863,4.865829,109160556943
17,8.839087,0.626920,1.167697,7.774798,-4.605279,3.809764,109160656919
18,9.257831,-1.564906,2.179861,9.089921,-2.272622,2.894636,109160756894
19,12.732209,-2.538785,3.129812,9.739227,-0.332132,1.098875,109160856870
20,11.179268,-2.995814,2.938386,9.715176,1.326592,-0.160957,109160956845
21,10.336994,-5.680561,5.369494,9.472242,2.387825,-0.863307,109161056821
22,9.544970,-5.742774,5.974878,9.560751,2.119720,-0.518863,109161156797
23,10.817951,-4.862216,4.694718,9.772351,0.224859,0.788016,109161256772
24,18.180666,-6.180661,3.141776,8.759313,-1.743804,4.050181,109161356748
25,12.686745,-0.480957,1.349552,5.720802,-1.525542,7.817643,109161456723
26,8.671589,-2.766103,1.306481,9.111390,-2.580459,2.548369,109161556699
27,7.661818,-0.646062,1.421337,9.177094,-2.511659,2.375479,109161656674
28,8.355737,1.225125,4.867002,5.356683,-1.240071,8.120255,109161756650
29,7.508677,1.048056,9.044869,5.993049,-0.962897,7.702375,109161856626
30,4.378866,-0.248854,3.589234,8.371803,-1.371689,4.919529,109161956601
31,4.788038,-1.897508,2.782853,9.250729,-0.693043,3.180265,109162056577
32,8.228917,-2.124826,6.934400,9.715995,0.364381,1.279473,109162156552
33,12.023933,-3.139383,8.331808,9.692573,1.469091,-0.257295,109162256528
34,10.305886,-3.421736,8.884550,9.724710,1.248804,-0.202216,109162356504
35,11.758330,-4.010371,5.812167,9.661644,-0.107276,1.676757,109162456479
36,8.204988,-1.371087,2.754139,8.729231,-1.990183,4.001260,109162556455
37,8.516055,-1.696511,1.919044,7.851726,-3.012217,5.044536,109162656430
38,9.607183,-0.071785,0.801596,7.929467,-3.306860,4.728489,109162756406
39,12.923635,-1.134198,1.749153,8.892870,-2.087682,3.567748,109162856381
40,11.918649,-2.136791,3.220739,9.644272,-0.379764,1.736141,109162956357
41,8.331808,-1.457229,2.538785,9.740306,0.882760,0.719416,109163056333
42,9.621540,-4.247260,4.725825,9.697029,1.357034,0.544485,109163156308
43,8.736196,-5.268995,5.204390,9.645737,1.602548,0.749663,109163256284
44,12.497713,-6.465407,5.278566,9.700545,1.053503,0.979760,109163356259
45,14.364115,-5.431707,3.790231,9.623714,-0.745785,1.731564,109163456235
46,12.581462,-2.311467,1.689333,8.809359,-2.874931,3.209417,109163556211
47,9.676575,-2.055435,1.000200,7.784677,-4.171083,4.262774,109163656186
48,7.846066,-0.617348,0.473779,7.534042,-4.492843,4.384399,109163756162
49,8.458629,0.358923,1.217947,7.796403,-4.350523,4.057022,109163856137
50,9.882358,-0.827917,2.170290,8.763927,-3.021344,3.199291,109163956113
51,12.851851,-2.897708,3.567699,9.651067,-0.840371,1.523507,109164056089
52,9.647861,-2.469393,3.058028,9.769487,0.820751,0.232077,109164156064
53,9.927821,-5.134997,5.005785,9.677252,1.586570,-0.063079,109164256040
54,10.071390,-5.541777,5.426922,9.688855,1.496863,0.236375,109164356015
55,11.578869,-6.297909,5.182854,9.749269,0.096272,1.054921,109164455991
56,16.826328,-4.996214,3.431308,9.315601,-1.824858,2.461675,109164555966
57,11.686546,-1.313660,1.488336,8.014065,-3.746987,4.231458,109164655942
58,9.997212,-1.794617,0.930808,6.912402,-4.702943,5.125565,109164755918
59,7.563712,0.318245,0.040678,6.868362,-5.061133,4.835382,109164855893
0,8.114061,0.614955,0.971486,7.450116,-4.387303,4.627928,109164955869
1,9.274581,-1.294517,1.684547,8.739902,-2.671986,3.555978,109165055844
2,13.289737,-3.445665,4.340580,9.689995,-0.478346,1.430236,109165155820
3,11.239087,-3.168097,4.335794,9.736123,1.125017,0.335607,109165255796
4,9.566505,-6.072984,4.450650,9.600125,1.980609,0.291819,109165355771
5,9.528220,-6.503692,3.981657,9.671142,1.452115,0.728530,109165455747
6,9.619147,-5.637490,3.854837,9.706854,-0.274419,1.368234,109165555722
7,15.818950,-3.847659,2.376073,9.205720,-2.199376,2.566681,109165655698
8,11.755937,-1.557728,1.251446,8.004731,-4.189279,3.813740,109165755673
9,9.951750,-2.096112,1.215554,7.090924,-4.925517,4.650641,109165855649
10,8.465806,0.691526,0.457029,7.103954,-5.214528,4.302665,109165955625
11,9.824929,-0.327817,1.823331,7.939803,-4.090229,4.049683,109166055600
12,11.387443,-1.320838,2.167897,9.394036,-1.738756,2.213412,109166155576
13,11.318050,-3.000600,2.529213,9.783410,0.608592,0.291355,109166255551
14,11.794223,-4.175476,3.084348,9.600132,1.991800,-0.201451,109166355527
15,8.796017,-7.135397,3.960121,9.470252,2.538925,-0.196408,109166455503
16,11.440084,-7.250252,4.694718,9.684109,1.543445,0.078738,109166555478
17,11.274981,-5.608776,3.622734,9.734702,-0.536003,1.057666,109166655454
18,15.799807,-1.995614,1.698904,8.699452,-2.827737,3.534659,109166755429
19,11.270195,-1.179662,1.016950,7.315392,-4.354592,4.867542,109166855405
20,8.216952,-2.139183,-0.014357,6.582939,-5.032014,5.245392,109166955381
21,7.377072,-0.598206,0.404387,6.697702,-5.419762,4.683733,109167055356
22,10.152746,-1.969293,3.184847,7.849709,-4.476107,3.810107,109167155332
23,10.305886,-1.588834,3.687340,9.228403,-2.387279,2.303879,109167255307
24,12.208181,-3.574877,4.642076,9.748358,0.020185,1.067476,109167355283
25,10.657632,-4.979464,4.496114,9.723074,1.069440,0.698936,109167455258
26,8.733803,-5.357530,5.010571,9.656847,1.594187,0.611764,109167555234
27,10.581062,-6.498906,3.759124,9.709630,0.819975,1.105038,109167655210
28,10.107283,-5.761917,2.890530,9.666517,-0.767372,1.462861,109167755185
29,14.328221,-2.720639,1.629512,9.068310,-2.576992,2.700973,109167855161
30,11.669796,-2.019542,0.985843,8.046756,-4.256342,3.647418,109167955136
31,10.152746,-1.718047,0.622134,7.304669,-5.010740,4.207693,109168055112
32,8.068598,-0.696311,1.222732,7.592285,-5.035092,3.629800,109168155088
33,10.868200,-1.296910,3.060420,8.289492,-4.155075,3.192189,109168255063
34,10.600205,-1.368695,3.689733,9.286036,-2.458074,1.974285,109168355039
35,9.894321,-2.447858,3.804588,9.738004,-0.687026,0.932557,109168455014
36,10.380065,-4.230510,3.548556,9.777170,0.636066,0.415628,109168554990
37,9.288938,-4.378866,3.637090,9.711058,1.324155,0.335183,109168654965
38,9.702895,-5.855237,3.625126,9.730685,1.108409,0.505556,109168754941
39,8.391629,-4.673182,3.522235,9.742507,-0.391432,1.049153,109168854936
40,14.318651,-3.486342,3.055635,9.182418,-2.519976,2.345915,109168954893
41,11.777473,-2.005185,1.734797,8.107224,-4.292600,3.466540,109169054870
42,8.910872,-1.380659,0.815953,7.239193,-5.169759,4.127718,109169155843
43,7.391429,-0.844666,0.677169,7.446597,-5.126360,3.799870,109169255819
44,8.475377,-0.985843,1.751546,8.147036,-4.408810,3.218475,109169356794
45,8.571091,-3.014957,3.751946,9.017169,-2.771439,2.679584,109169456770
46,11.124231,-3.354738,4.208975,9.411302,-1.780415,2.104259,109169556745
47,7.618747,-3.835695,3.072384,9.603304,-1.166668,1.608049,109169656721
48,8.492127,-4.780859,3.292524,9.650605,-0.871631,1.508794,109169756696
49,9.559326,-6.072984,3.357130,9.589360,-1.390568,1.510255,109169856672
50,9.858429,-5.982057,4.429115,9.449657,-2.038830,1.648494,109169956648
51,13.631909,-4.898108,4.386044,8.928496,-3.289899,2.372532,109170056623
52,10.322637,-1.339981,2.682354,7.993841,-4.537508,3.417588,109170156599
53,7.590034,-1.959722,1.607977,7.632870,-4.707289,3.968766,109170256574
54,7.908278,-1.459622,0.698704,7.557225,-4.782395,4.023360,109170356550
55,9.425328,-1.217947,1.574477,8.021014,-4.507172,3.393981,109170456526
56,9.958927,-2.242075,1.591227,8.838843,-3.090998,2.913926,109170556501
57,10.944772,-3.424129,2.579463,9.335481,-1.861023,2.357071,109170656477
