2,11.834900,-3.230310,0.251246,9.482799,2.496096,-0.128107,106850400084
3,10.872985,-3.747160,1.825724,9.154390,3.511532,-0.191506,106850500060
4,8.664411,-5.469993,4.792823,9.008866,3.851420,-0.421045,106850600035
5,10.600205,-2.979064,4.268795,9.594331,2.025606,0.126972,106850700011
6,14.593824,-2.699104,0.736989,9.653676,-0.702029,1.576093,106850799986
7,14.991035,-2.213361,0.267996,8.481884,-3.182712,3.754781,106850899962
8,12.399607,-1.744368,-0.433101,7.211044,-4.276637,5.087397,106850999937
9,10.681561,0.538385,0.212961,6.937980,-4.215460,5.501338,106851099913
10,8.003991,4.082155,1.306481,7.635838,-2.808909,5.474888,106851199889
11,11.868401,-1.617548,1.323231,9.281359,-1.188541,2.934984,106851299864
12,11.370694,-1.371087,0.653241,9.788212,0.575126,-0.174696,106851399840
13,12.835101,-3.534199,3.371487,7.383998,5.749023,-2.931841,106851499815
14,11.102697,-3.823731,4.374080,5.315233,7.483299,-3.452378,106851599791
15,9.406186,-2.902494,4.417150,9.236626,3.032291,-1.288543,106851699767
16,11.361122,-4.266403,2.328217,9.725162,1.260283,-0.057403,106851799742
17,13.622340,-2.120041,0.559920,9.476585,-1.230461,2.202427,106851899718
18,12.442677,-1.732404,-0.050249,8.114591,-3.051642,4.583807,106851999693
19,10.423136,-1.581656,0.342174,7.095522,-3.942358,5.502886,106852099669
20,9.425328,1.655833,0.725025,7.501276,-3.816293,5.033601,106852199644
21,11.100305,1.938186,2.151148,8.696460,-2.429718,3.826021,106852299620
22,10.224532,-1.251446,1.816152,9.719157,-0.729110,1.084791,106852399596
23,11.571690,-2.072184,1.804188,9.569324,1.484895,-1.547101,106852499571
24,12.093326,-2.471786,3.649055,8.754328,3.602958,-2.559459,106852599547
25,10.827522,-3.452843,4.493721,8.018625,4.780583,-3.003007,106852699522
26,11.868401,-3.187240,3.483950,8.716837,3.847150,-2.320901,106852799498
27,11.593226,-3.256632,1.088734,9.803612,0.243986,0.006560,106852899474
28,12.160326,-1.684547,0.270389,9.342957,-1.899153,2.296245,106852999449
29,11.176874,-1.186840,0.832702,8.274615,-3.557117,3.879180,106853099425
30,8.250452,-0.169890,1.129412,7.788895,-3.864327,4.535469,106853199400
31,8.997013,2.189433,1.471586,8.128499,-3.205283,4.452420,106853299376
32,9.676575,-1.584049,1.926222,9.315185,-1.564436,2.636334,106853399352
33,10.667203,-1.593620,0.646062,9.777528,-0.167885,0.736308,106853499327
34,9.085547,-2.476572,1.342373,9.732450,1.153933,-0.343848,106853599303
35,11.399406,-3.895515,5.178068,8.380435,4.836244,-1.596697,106853699278
36,11.559726,-4.307081,3.251846,9.596364,1.946095,-0.541206,106853799254
37,10.973484,-2.100898,3.383451,9.786847,0.517355,0.346922,106853899229
38,12.179466,-3.431308,0.145962,9.485154,-1.488496,1.996649,106853999205
39,11.418550,-1.904687,0.636491,8.416074,-3.153392,3.923799,106854099181
40,12.143576,-3.455236,1.124627,6.951596,-3.368914,6.041202,106854199156
41,11.698510,0.315853,2.940779,5.603007,-2.092721,7.771564,106854299132
42,6.230910,0.543171,3.766303,9.233522,-3.010879,1.359062,106854399107
43,5.601598,1.579263,3.062813,9.491585,-2.377315,0.654664,106854499083
44,7.611568,0.468993,2.313859,9.594470,-1.493199,-1.373637,106854599059
45,9.937392,-2.361716,1.545763,9.566075,-0.757448,2.021600,106854699034
46,14.974284,-1.847259,3.838088,9.737591,-1.135708,-0.244698,106854799010
47,15.455240,-2.476572,6.678369,9.643800,-0.911258,-1.528763,106854898985
48,9.492328,-4.682754,5.288138,9.699583,-0.912060,-1.120990,106854998961
49,12.619746,-2.213361,1.246661,9.109759,-3.278846,1.559435,106855098936
50,12.110075,-0.921237,1.153341,8.953707,-2.954552,2.696692,106855198912
51,10.559525,-1.648655,0.229711,7.639041,-4.404103,4.291773,106855298888
52,11.365908,-0.361316,0.014357,7.629125,-4.633344,4.061892,106855398863
53,8.642875,0.658026,1.316052,8.618822,-3.896642,2.588913,106855498839
54,11.801401,-1.974079,1.517050,9.658992,-1.433211,0.905634,106855598814
55,11.114661,-1.641476,1.256232,9.758796,0.747493,-0.614453,106855698790
56,11.404193,-1.684547,3.026921,9.654696,1.259436,-1.170921,106855798766
57,11.358729,-3.433701,3.495914,9.438696,2.257666,-1.408666,106855898741
58,10.923235,-3.507878,2.799603,9.474087,2.218841,-1.220170,106855998717
59,12.634104,-2.567499,0.488136,9.802313,-0.287586,0.048360,106856098692
0,13.545769,-1.519442,0.358923,9.202667,-2.769552,1.952147,106856198668
1,10.593026,-1.794617,0.184247,8.027142,-4.436308,3.471966,106856298644
2,9.042477,-0.784846,0.160319,7.712906,-4.785398,3.712335,106856398619
3,8.243275,1.258625,0.669990,8.486409,-4.020092,2.826677,106856498595
4,10.430314,-1.414158,2.160719,9.555765,-1.889259,1.135090,106856598570
5,11.782259,-1.438086,1.275374,9.802355,0.148914,-0.249103,106856698546
6,10.131211,-1.801795,2.153540,9.556379,1.899707,-1.112253,106856798521
7,10.083356,-2.584249,3.783052,9.158047,3.244166,-1.332646,106856898497
8,10.382458,-2.991028,3.158526,8.607191,4.427990,-1.574655,106856998473
9,9.930215,-2.325824,2.019542,9.793087,0.489927,0.160645,106857098448
10,12.942777,-2.447858,0.052642,9.433681,-1.866194,1.921816,106857198424
11,11.770294,-1.572084,0.457029,8.304445,-3.746367,3.629230,106857298399
12,10.124033,-1.914258,0.275175,7.364920,-4.498469,4.657479,106857398375
13,9.238688,-0.200997,0.354138,7.627414,-4.473377,4.240499,106857498351
14,9.035298,-0.086142,1.873580,8.811949,-3.274806,2.792057,106857598326
15,10.770095,-1.605584,2.062613,9.695100,-1.040431,1.045432,106857698302
16,11.172089,-1.531406,2.263610,9.652134,1.443382,-0.960904,106857798277
17,10.794022,-1.785046,3.263810,9.142630,3.050011,-1.811113,106857898253
18,9.934999,-2.440679,3.608376,8.593569,4.242269,-2.079450,106857998228
19,10.552348,-3.182454,2.660819,8.899336,3.736581,-1.734981,106858098204
20,12.023933,-2.423929,0.897308,9.793800,-0.194929,0.462453,106858198180
21,11.995219,-1.552942,0.418744,9.224377,-2.265766,2.438761,106858298155
22,9.774680,-1.849652,0.641276,8.279691,-3.556801,3.868627,106858398131
23,8.798409,-0.614955,0.631705,7.906386,-3.966381,4.234060,106858498106
24,10.593026,0.981057,0.758525,8.360246,-3.560625,3.687632,106858598082
25,10.609775,-1.064806,1.155733,9.382695,-1.934494,2.095985,106858698058
26,11.093125,-1.801795,1.828116,9.806005,-0.037515,0.106079,106858798033
27,9.899107,-2.423929,1.694118,9.146461,3.235673,-1.429353,106858898009
28,10.545169,-2.737389,2.778067,8.630789,4.326499,-1.720834,106858997984
29,10.796415,-2.983850,3.644269,8.578451,4.411907,-1.765117,106859097960
30,11.236694,-3.323631,3.804588,9.109651,3.361292,-1.373454,106859197936
31,13.366307,-2.167897,0.334995,9.667588,-0.940506,1.350396,106859297911
32,11.882757,-1.184447,0.425922,8.561574,-3.066124,3.669976,106859397887
33,10.595419,-1.146162,-0.253639,7.233730,-4.381538,4.964440,106859497862
34,9.446864,1.837688,-0.380459,7.580321,-4.444584,4.353710,106859597838
35,9.879964,1.624727,0.282353,9.121285,-2.493687,2.598856,106859697813
36,13.174881,-2.203789,1.210768,9.800170,0.331166,0.131859,106859797789
37,11.609976,-2.053042,0.825524,8.086144,5.069923,-2.254005,106859897765
38,12.911672,-2.711068,4.240082,7.636636,5.755053,-2.175209,106859997740
39,10.688738,-4.907679,4.536791,6.624056,6.788287,-2.492274,106860097716
40,12.471392,-2.868994,3.747160,8.244687,4.964532,-1.883865,106860197691
41,14.213367,-2.510071,0.516850,9.745356,-0.613122,0.906924,106860297667
42,14.297115,-2.000400,0.169890,8.669320,-3.217350,3.265261,106860397643
43,11.461621,-1.375873,0.162712,7.396367,-4.281271,4.809872,106860497618
44,8.209774,2.325824,0.411566,7.312758,-4.173114,5.027829,106860597594
45,9.894321,2.632105,0.303888,8.546039,-3.140987,3.642775,106860697569
46,11.621940,-1.462015,1.354338,9.739899,-0.675766,0.920919,106860797545
47,12.856635,-2.615355,0.875773,9.308315,2.540490,-1.752585,106860897520
48,12.926028,-2.277967,3.699304,8.910993,3.442800,-2.216240,106860997496
49,11.097912,-4.235296,5.142176,7.867492,5.262362,-2.565248,106861097472
50,10.198210,-3.680161,4.362115,7.906928,5.322188,-2.307637,106861197447
51,12.131610,-3.376273,1.593620,9.762110,0.869581,-0.339742,106861297423
52,15.357137,-2.045863,-0.107677,9.414104,-1.927180,1.957294,106861397398
53,12.031113,-1.854438,0.342174,8.074498,-3.951217,3.919280,106861497374
54,8.606983,-0.227318,1.174876,6.981812,-4.598178,5.126543,106861597350
55,10.308280,3.534199,0.624527,7.216889,-3.941176,5.343597,106861697325
56,11.452050,-0.220140,0.990629,8.849369,-2.828282,3.140044,106861797301
57,12.473784,-1.974079,0.887737,9.797785,-0.324597,0.261586,106861897276
58,13.055241,-2.883351,1.588834,9.130281,3.034307,-1.897717,106861997252
59,11.729616,-1.988436,3.850052,8.650566,3.990457,-2.326875,106862097228
0,10.841879,-3.933800,4.177868,8.087015,4.860522,-2.673181,106862197203
1,11.480762,-2.033899,3.256632,9.140800,3.091432,-1.749063,106862297179
2,14.998212,-2.421536,-0.162712,9.664687,-1.149359,1.201324,106862397154
3,13.186846,-2.287539,0.153141,8.455337,-3.366730,3.652780,106862497130
4,11.540584,-1.615155,-0.330210,7.112142,-4.385938,5.133359,106862597105
5,11.380265,-0.177069,-0.811167,6.958246,-4.784600,4.986061,106862697081
6,8.626125,0.509671,0.129212,8.313261,-4.245920,3.005368,106862797057
7,11.578869,-1.631905,0.370888,9.648762,-1.568621,0.781803,106862897032
8,12.902101,-2.402394,1.265803,9.695588,-1.368327,-0.541883,106862997008
9,12.464212,-2.400001,1.808974,9.639864,-1.298301,-1.248128,106863096983
10,12.275180,-3.675375,3.266203,9.675655,-0.187718,-1.586454,106863196959
11,10.454242,-3.775874,3.806981,9.720706,0.253133,-1.270507,106863296935
12,14.038691,-2.244468,-0.430708,9.772447,-0.799292,0.175493,106863396910
13,12.916457,-1.332802,0.753739,8.782722,-3.683268,2.338312,106863496886
14,10.999805,-1.797010,-0.655633,7.144485,-5.525849,3.819909,106863596861
15,10.734202,0.047856,-1.485943,7.152415,-5.623184,3.659664,106863696837
16,10.114462,0.430708,-0.083749,8.201032,-5.047664,1.853254,106863796812
17,12.882957,-2.184647,1.009771,9.755116,-0.994168,0.140386,106863896788
18,13.306486,-2.943172,1.172483,9.456365,-2.557416,-0.455162,106863996764
19,10.554741,-1.816152,3.493521,9.542521,-2.048776,-0.955607,106864096739
20,12.390036,-4.421937,3.081956,9.726387,-0.939800,-0.827382,106864196715
21,11.461621,-3.873980,2.132005,9.712883,1.276457,-0.448262,106864296690
22,14.876178,-1.677369,-0.363709,9.674577,-1.434781,0.717184,106864396666
23,13.368701,-1.081556,1.406980,8.082252,-5.097120,2.206120,106864496642
24,9.934999,0.325424,0.914058,7.079725,-5.601863,3.829754,106864596617
25,8.863015,3.402594,-1.782653,7.692231,-4.189029,4.410441,106864696593
26,12.035898,-2.419144,0.756132,9.295958,-2.500975,1.871011,106864796568
27,13.780266,-2.139183,1.272982,9.770056,0.841150,-0.094115,106864896544
28,10.502099,-2.024328,1.507478,8.395694,4.759858,-1.739673,106864996519
29,10.234102,-1.629512,4.520042,8.921181,3.771685,-1.535354,106865096495
30,10.628918,-3.582055,3.256632,8.229229,5.124106,-1.481117,106865196471
31,10.401600,-2.081756,1.507478,8.841578,4.110915,-1.047498,106865296446
32,14.230117,-0.602991,2.201397,9.475842,-1.974283,1.575119,106865396422
33,10.820344,-0.330210,1.385444,8.149817,-3.876021,3.837621,106865496397
34,7.283752,1.098306,1.213161,7.323255,-4.123719,5.053243,106865596373
35,8.441878,1.581656,-0.203390,7.778519,-3.390016,4.916586,106865696349
36,12.227324,-3.522235,0.602991,9.266292,-1.992352,2.517292,106865796324
37,13.272987,-1.588834,1.134198,9.778381,0.567996,0.480644,106865896300
38,10.581062,-1.543371,1.375873,9.475123,2.455925,-0.600701,106865996275
39,9.573684,-2.857030,2.713461,7.057105,6.705904,-1.182585,106866096251
40,10.384850,-4.479364,2.581856,9.581601,2.082345,-0.164725,106866196227
41,11.918649,-3.254239,1.294517,9.784097,0.620755,0.237709,106866296202
42,12.291929,-0.449851,1.036092,9.292924,-2.417021,1.992477,106866396178
43,12.593425,-1.107877,1.485943,7.855418,-4.289108,4.008285,106866496153
44,9.126225,0.418744,0.662812,7.109698,-4.541652,4.999597,106866596129
45,8.554340,0.916451,0.502493,7.828273,-3.246921,4.934170,106866696104
46,12.222539,-3.354738,0.279960,9.184084,-2.085840,2.733543,106866796080
47,11.100305,-1.849652,1.557728,9.778461,-0.098754,0.736429,106866896056
48,10.755738,-2.000400,0.246461,9.664202,1.613678,-0.411861,106866996031
49,10.770095,-3.304488,2.110470,7.735989,5.914799,-1.157588,106867096007
50,9.351151,-3.471986,2.675175,7.712645,5.959934,-1.079205,106867195982
51,12.263215,-3.517449,1.722832,9.797004,0.321503,0.292798,106867295958
52,13.519447,-0.555135,1.787439,9.300461,-2.338846,2.049783,106867395934
53,11.133803,-0.390030,0.868595,7.850953,-4.046809,4.261017,106867495909
54,8.523234,-0.701097,1.009771,6.877047,-4.417676,5.418557,106867595885
55,8.166703,0.308674,-0.564706,7.225309,-4.272210,5.070849,106867695860
56,9.937392,-2.467000,0.569492,8.707792,-3.488496,2.859220,106867795836
57,12.387643,-1.612763,1.399801,9.702157,-0.905945,1.103540,106867895811
58,11.373087,-1.749153,1.574477,9.668545,1.635816,-0.117188,106867995787
59,10.207782,-2.756532,2.632105,7.131728,6.697713,-0.670432,106868095763
0,9.738789,-4.022335,2.828316,9.537885,2.275364,-0.147864,106868195738
1,12.002398,-3.136991,1.457229,9.786596,0.453159,0.433081,106868295714
2,14.534004,-1.129412,0.248854,9.248096,-2.474758,2.125716,106868395689
3,11.617154,-1.674976,1.462015,7.707156,-4.874601,3.606716,106868495665
4,9.296116,-1.148555,0.629312,6.788724,-5.270683,4.722660,106868595641
5,9.298509,1.136591,0.186640,7.369575,-4.740231,4.403404,106868695616
6,10.226924,-0.674776,0.540778,8.804322,-3.370559,2.700670,106868795592
7,12.593425,-2.065006,0.815953,9.745078,-0.594066,0.922451,106868895567
8,12.981063,-2.356930,1.430908,7.745421,5.907076,-1.133709,106868994543
9,11.531013,-2.682354,2.359323,8.045386,5.549914,-0.800368,106869094519
10,12.090932,-4.610970,3.373880,7.448452,6.320768,-0.859560,106869194494
11,9.497113,-4.467400,2.239682,6.877174,6.910350,-1.059208,106869294470
12,15.450456,-1.246661,-0.545564,9.677621,-1.199065,1.037441,106869394446
13,15.060425,-2.378466,1.122234,8.166936,-4.616244,2.856890,106869494421
14,11.301301,-1.720440,0.174676,6.776391,-5.500873,4.471164,106869594397
15,9.671788,2.474179,-1.756332,6.767707,-5.505672,4.478404,106869694372
16,9.399008,0.488136,1.100698,8.832385,-3.618596,2.250581,106869794348
17,14.175081,-2.545963,-0.059821,9.772890,-0.659770,0.475087,106869894323
18,12.224932,-2.816352,0.514457,9.607716,1.756119,-0.882174,106869994299
19,13.124631,-2.837888,0.861416,9.749347,-0.109021,-1.052962,106870094275
20,12.342178,-4.520042,2.751746,9.689663,0.637547,-1.369068,106870194250
21,10.669596,-3.871587,3.065206,9.725845,-0.751356,-1.006864,106870294226
22,14.804394,-2.787638,-0.198604,9.644945,-1.773047,-0.041526,106870394201
23,13.765909,-1.741975,0.014357,9.078811,-3.390798,1.499354,106870494177
24,11.806188,-2.455036,-0.007178,7.635340,-5.505348,2.750112,106870594153
25,12.119646,-0.196211,-0.418744,7.374131,-5.704868,3.040897,106870694128
26,9.990034,0.311067,0.753739,8.531872,-4.615949,1.438944,106870795103
27,11.717653,-2.380858,1.174876,8.757466,-4.262619,1.143347,106870895079
28,11.911470,-2.277967,0.765703,9.386060,-2.823569,-0.315795,106870995055
29,11.796617,-2.749353,1.306481,9.647459,-1.442512,-1.008003,106871095030
30,12.593425,-3.483950,1.131805,9.669461,-0.944360,-1.334198,106871195006
31,10.494920,-4.110869,3.340380,9.608790,-1.602157,-1.128990,106871294981
32,12.150753,-1.021735,-0.452243,9.581202,-2.081876,-0.191722,106871394957
33,13.411771,-1.847259,1.208375,9.306645,-2.978497,0.827821,106871494933
34,10.695917,-1.837688,0.665205,7.988884,-5.174893,2.359789,106871594908
35,10.042676,0.179462,-0.241675,7.444374,-5.606008,3.053581,106871694884
36,8.530413,1.691726,-0.181855,8.249730,-5.070674,1.549391,106871794859
37,12.055040,-1.887937,1.990828,9.751460,-1.032976,0.111250,106871894835
38,12.260822,-1.691726,1.619941,9.253113,-3.215305,-0.460549,106871994811
39,12.203396,-2.603391,0.861416,9.664370,-1.415189,-0.876122,106872094786
40,11.428121,-3.976871,1.897508,9.749786,0.090501,-1.050643,106872194762
41,9.583255,-4.816752,2.725425,9.725795,-0.809208,-0.961498,106872294737
42,13.323236,-2.577070,0.284746,9.710578,-1.347515,-0.243447,106872394713
43,13.241880,-0.815953,1.150948,9.294958,-2.873386,1.231983,106872494688
44,11.942577,-2.187040,1.631905,7.998290,-4.785753,3.048659,106872594664
45,8.973085,0.466600,-0.531207,7.365105,-4.941078,4.184658,106872694640
46,6.752545,-0.361316,1.234696,8.088755,-4.384833,3.393476,106872794615
47,10.217353,-1.464408,0.641276,9.106994,-3.017113,2.032261,106872894591
48,12.043077,-2.065006,1.749153,9.802737,-0.202619,0.188864,106872994566
49,12.574283,-2.127219,1.416551,9.677915,1.395995,-0.748031,106873094542
50,11.736795,-3.053242,2.081756,9.732481,0.803937,-0.896037,106873194518
51,9.229117,-4.412365,2.553142,9.715729,1.094449,-0.759729,106873294493
52,9.841680,-3.548556,1.122234,9.059769,3.709165,-0.577123,106873394469
53,14.797215,-1.730011,0.189033,9.571115,-1.858581,1.053481,106873494444
54,13.450057,-1.864009,-0.129212,8.376131,-3.846843,3.348525,106873594420
55,9.949356,-1.222732,0.095713,7.115720,-4.343389,5.164483,106873694395
56,8.855836,-0.189033,0.363709,7.313006,-4.474036,4.761652,106873794371
57,7.073184,-1.624727,3.302095,8.381644,-3.732638,3.462056,106873894347
58,11.968900,-5.233103,7.219146,8.712124,-3.313209,3.048266,106873994322
59,4.847858,-3.821337,7.527820,8.599928,-3.518462,3.135611,106874094298
0,6.431907,-1.670190,3.878766,8.304139,-3.745418,3.630909,106874194273
1,9.659825,-5.369494,6.474977,8.920542,-3.167688,2.561263,106874294249
2,11.485549,-7.453642,9.116654,8.936547,-3.292799,2.337943,106874394225
3,10.822738,-4.546363,4.852644,8.415307,-3.701505,3.413480,106874494200
4,7.846066,-1.612763,3.306881,7.523882,-4.603022,4.286464,106874594176
5,8.090133,-1.749153,1.864009,6.982617,-4.782431,4.953968,106874694151
6,9.985250,-1.009771,0.002393,7.366147,-4.736902,4.412711,106874794127
7,11.590833,-2.976671,-0.208176,8.568525,-4.013330,2.577584,106874894103
8,13.143774,-3.438486,1.773082,9.278965,-2.962383,1.138189,106874994078
9,10.805987,-2.550749,0.966700,9.753242,-0.880130,0.519637,106875094054
10,10.291530,-2.947958,2.215754,7.524024,6.261023,0.599195,106875194029
11,9.111869,-4.364508,2.438286,7.328045,6.474057,0.746144,106875294005
12,10.772489,-4.491328,2.344966,9.742672,-1.050264,0.384286,106875393980
13,15.151353,-2.167897,0.222532,9.421466,-2.317488,1.426750,106875493956
14,15.562919,-1.347159,0.727418,7.820086,-4.904258,3.311327,106875593932
15,10.987842,-2.012364,0.626920,6.200017,-6.215299,4.370380,106875693907
16,9.226725,0.004786,-0.370888,6.119486,-6.129827,4.598641,106875793883
17,8.422735,-0.351745,0.844666,7.557037,-5.705905,2.550336,106875893858
18,12.586248,-2.706282,1.536192,9.285791,-2.923384,1.182495,106875993834
19,13.818550,-2.605784,1.430908,9.551605,2.208946,-0.240385,106876093810
20,13.174881,-2.120041,1.875973,9.784803,-0.035852,-0.653239,106876193785
21,10.102496,-3.914658,2.093720,9.622252,1.839838,-0.444585,106876293761
22,9.499505,-4.721039,1.830509,9.763387,0.746777,-0.537575,106876393736
23,12.715459,-3.426522,0.559920,9.783962,-0.662452,-0.074989,106876493712
24,14.768501,-1.672583,0.741775,9.132485,-3.319539,1.322408,106876593687
25,13.643874,-1.124627,-0.098106,7.389650,-5.459287,3.429234,106876693663
26,8.501699,-0.196211,-0.193819,6.299201,-6.323732,4.062126,106876793639
27,6.223732,0.009571,1.079163,6.885952,-6.132689,3.338288,106876893614
28,10.674382,-2.383251,1.057628,8.679870,-4.076711,2.051991,106876993590
29,13.373486,-2.311467,0.949951,9.772614,-0.706512,0.408967,106877093565
30,12.201002,-2.371287,1.232304,9.794450,-0.374918,-0.313950,106877193541
31,11.258230,-3.598805,3.644269,9.700794,-1.298113,-0.616341,106877293517
32,9.346365,-4.201797,2.395216,9.783096,-0.522908,-0.433565,106877393492
33,12.449856,-4.522435,1.048056,9.757653,0.977361,-0.057954,106877493468
34,12.698709,-1.521835,0.406780,9.379453,-2.591058,1.217648,106877593443
35,13.792230,-1.902294,0.772882,7.711375,-5.351387,2.840375,106877693419
36,10.291530,-0.930808,-0.665205,6.464071,-6.306230,3.823301,106877793394
37,7.657032,0.772882,0.267996,6.996975,-6.319169,2.698301,106877893370
38,11.593226,-1.746760,0.782453,8.474757,-4.671333,1.589819,106877993346
39,13.773087,-2.282753,1.138984,9.750555,-1.022797,0.225719,106878093321
40,11.274981,-1.758725,2.584249,9.467742,-2.525058,-0.395390,106878193297
41,9.954143,-2.847459,3.421736,9.626119,-1.774117,-0.600611,106878293272
42,9.990034,-3.634698,2.897708,9.788711,0.508758,-0.304472,106878393248
43,10.604989,-3.543770,1.593620,9.796888,0.394449,0.189157,106878493224
44,14.823536,-2.852244,-0.004786,9.427527,-2.368325,1.297358,106878593199
45,12.488142,-1.287339,0.296710,8.047490,-4.752568,2.970082,106878693175
46,10.384850,-2.227718,0.796810,6.685532,-5.961103,3.992404,106878793150
47,9.162118,-0.239282,0.385244,6.982459,-5.653081,3.931708,106878893126
48,8.800802,-0.760918,1.445265,8.487761,-4.137375,2.647723,106878993102
49,12.136396,-2.758924,0.667598,9.633193,-1.511034,1.043434,106879093077
50,12.641282,-3.361916,1.447658,9.635520,1.727375,-0.585934,106879193053
51,11.925828,-1.598405,2.608176,9.524269,2.110417,-1.002405,106879293028
52,11.480762,-3.704089,2.160719,9.480350,2.299391,-1.003071,106879393004
53,11.085947,-4.151547,2.991028,9.381577,2.748752,-0.775085,106879492979
54,12.126825,-2.574677,0.244068,9.793891,-0.323060,0.381736,106879592955
55,13.100704,-1.550549,0.543171,8.902330,-3.493248,2.171660,106879692931
56,11.521441,-2.443072,0.930808,7.521077,-5.181033,3.572210,106879792906
57,11.107484,-1.028914,-0.318245,7.144771,-5.242301,4.200109,106879892882
58,9.186047,-0.124427,0.476172,7.973688,-5.111470,2.542354,106879992857
